chr	start	end	name	strand	cluster_id	category
super_59	166543	175189	Sphfalx0059s0014	0.0	C846	PF04795
super_59	670182	672866	Sphfalx0059s0042	0.0	C271	PF00170
super_59	672948	673314	Sphfalx0059s0043	0.0	C271	PF00170
super_59	674214	678562	Sphfalx0059s0044	0.0	C271	PF00170
super_59	971478	975293	Sphfalx0059s0062	0.0	C109	PF00069
super_59	997533	1003087	Sphfalx0059s0063	0.0	C963	PF07714
super_59	1016238	1020089	Sphfalx0059s0064	0.0	C963	PF07714
super_59	1020173	1021728	Sphfalx0059s0065	0.0	C963	PF07714
super_59	1021776	1027431	Sphfalx0059s0066	0.0	C963	PF07714
super_59	1028372	1030743	Sphfalx0059s0067	0.0	C963	PF07714
super_59	1030449	1035094	Sphfalx0059s0068	0.0	C963	PF07714
super_59	1037455	1040414	Sphfalx0059s0069	0.0	C963	PF07714
super_59	1041158	1044845	Sphfalx0059s0070	0.0	C963	PF07714
super_59	1057021	1060810	Sphfalx0059s0071	0.0	C963	PF07714
super_591	5994	9297	Sphfalx0591s0002	0.0	C221	PF00106
super_6	188363	193427	Sphfalx0006s0012	0.0	C1211	PF13499
super_6	217051	218168	Sphfalx0006s0013	0.0	C1211	PF13499
super_6	219642	222768	Sphfalx0006s0014	0.0	C1211	PF13499
super_6	571392	574160	Sphfalx0006s0033	0.0	C712	PF02507
super_6	2159226	2161373	Sphfalx0006s0141	0.0	C1248	PF13855
super_6	2527677	2527898	Sphfalx0006s0172	0.0	C1119	PF12697
super_6	2539432	2541568	Sphfalx0006s0174	0.0	C1119	PF12697
super_6	2545743	2557974	Sphfalx0006s0175	0.0	C1119	PF12697
super_6	2562484	2567848	Sphfalx0006s0176	0.0	C1119	PF12697
super_6	2570441	2577700	Sphfalx0006s0177	0.0	C1119	PF12697
super_6	3217258	3221937	Sphfalx0006s0232	0.0	C1419	PF16953
super_6	3275100	3276522	Sphfalx0006s0237	0.0	C51	PF00067
super_6	3287520	3289484	Sphfalx0006s0238	0.0	C51	PF00067
super_6	3294632	3297082	Sphfalx0006s0239	0.0	C51	PF00067
super_6	3303027	3304159	Sphfalx0006s0240	0.0	C51	PF00067
super_6	3539453	3540927	Sphfalx0006s0261	0.0	C370	PF00400
super_6	3542222	3548265	Sphfalx0006s0262	0.0	C370	PF00400
super_6	3963494	3972018	Sphfalx0006s0294	0.0	C320	PF00249
super_6	4147345	4151384	Sphfalx0006s0313	0.0	C1265	PF13920
super_60	489472	490070	Sphfalx0060s0043	0.0	C783	PF03171
super_60	489472	490070	Sphfalx0060s0043	0.0	C1339	PF14226
super_61	154076	163960	Sphfalx0061s0015	0.0	C52	PF00067
super_61	165955	170705	Sphfalx0061s0016	0.0	C52	PF00067
super_61	804527	806093	Sphfalx0061s0059	0.0	C108	PF00069
super_61	835417	837070	Sphfalx0061s0060	0.0	C108	PF00069
super_61	839461	843265	Sphfalx0061s0061	0.0	C108	PF00069
super_61	851552	858388	Sphfalx0061s0062	0.0	C108	PF00069
super_61	860199	863259	Sphfalx0061s0063	0.0	C108	PF00069
super_61	1797887	1800119	Sphfalx0061s0122	0.0	C1347	PF14227
super_63	423726	426399	Sphfalx0063s0030	0.0	C304	PF00226
super_63	427029	431992	Sphfalx0063s0031	0.0	C304	PF00226
super_63	443670	447246	Sphfalx0063s0032	0.0	C304	PF00226
super_63	461087	461902	Sphfalx0063s0033	0.0	C304	PF00226
super_63	461916	463661	Sphfalx0063s0034	0.0	C304	PF00226
super_63	463397	466518	Sphfalx0063s0035	0.0	C304	PF00226
super_63	1550073	1553607	Sphfalx0063s0088	0.0	C962	PF07714
super_63	1553851	1557508	Sphfalx0063s0089	0.0	C962	PF07714
super_64	951540	952168	Sphfalx0064s0073	0.0	C568	PF01095
super_64	1535902	1537366	Sphfalx0064s0114	0.0	C94	PF00069
super_64	1547665	1552853	Sphfalx0064s0115	0.0	C94	PF00069
super_64	1642025	1642940	Sphfalx0064s0123	0.0	C580	PF01329
super_65	165674	170884	Sphfalx0065s0014	0.0	C961	PF07714
super_65	172149	172382	Sphfalx0065s0015	0.0	C961	PF07714
super_65	177787	178866	Sphfalx0065s0016	0.0	C961	PF07714
super_65	179701	185329	Sphfalx0065s0017	0.0	C961	PF07714
super_65	195739	199497	Sphfalx0065s0018	0.0	C961	PF07714
super_65	199670	202296	Sphfalx0065s0019	0.0	C961	PF07714
super_65	206036	208550	Sphfalx0065s0020	0.0	C106	PF00069
super_65	221146	222267	Sphfalx0065s0021	0.0	C106	PF00069
super_65	228169	231024	Sphfalx0065s0022	0.0	C809	PF03652
super_65	329283	335119	Sphfalx0065s0029	0.0	C622	PF01490
super_65	347334	351243	Sphfalx0065s0030	0.0	C622	PF01490
super_65	357363	363384	Sphfalx0065s0031	0.0	C622	PF01490
super_65	364350	367551	Sphfalx0065s0032	0.0	C622	PF01490
super_65	374370	379668	Sphfalx0065s0033	0.0	C622	PF01490
super_65	560821	561687	Sphfalx0065s0052	0.0	C1122	PF12796
super_66	574722	576895	Sphfalx0066s0047	0.0	C53	PF00067
super_66	848128	854035	Sphfalx0066s0062	0.0	C837	PF04535
super_67	9470	11524	Sphfalx0067s0004	0.0	C405	PF00481
super_67	35985	38735	Sphfalx0067s0005	0.0	C960	PF07714
super_67	64502	65497	Sphfalx0067s0006	0.0	C960	PF07714
super_67	65507	66516	Sphfalx0067s0007	0.0	C405	PF00481
super_67	66721	67393	Sphfalx0067s0008	0.0	C405	PF00481
super_67	66721	67393	Sphfalx0067s0008	0.0	C960	PF07714
super_67	322222	327020	Sphfalx0067s0034	0.0	C319	PF00249
super_67	327562	332207	Sphfalx0067s0035	0.0	C319	PF00249
super_67	351269	359280	Sphfalx0067s0036	0.0	C319	PF00249
super_67	366184	368569	Sphfalx0067s0037	0.0	C319	PF00249
super_67	372434	377478	Sphfalx0067s0038	0.0	C319	PF00249
super_67	377839	381126	Sphfalx0067s0039	0.0	C319	PF00249
super_67	381142	382590	Sphfalx0067s0040	0.0	C319	PF00249
super_67	384583	385561	Sphfalx0067s0041	0.0	C319	PF00249
super_67	1089720	1093621	Sphfalx0067s0083	0.0	C805	PF03514
super_67	1122448	1127785	Sphfalx0067s0084	0.0	C805	PF03514
super_67	1128652	1133773	Sphfalx0067s0085	0.0	C805	PF03514
super_67	1139152	1143755	Sphfalx0067s0086	0.0	C805	PF03514
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C805	PF03514
super_67	1145372	1150168	Sphfalx0067s0087	0.0	C1162	PF13041
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C805	PF03514
super_67	1149491	1153873	Sphfalx0067s0088	0.0	C1162	PF13041
super_67	1188255	1193439	Sphfalx0067s0089	0.0	C1162	PF13041
super_67	1194239	1195734	Sphfalx0067s0090	0.0	C1162	PF13041
super_67	1198992	1202529	Sphfalx0067s0091	0.0	C1162	PF13041
super_67	1203727	1207549	Sphfalx0067s0092	0.0	C1162	PF13041
super_67	1207221	1211187	Sphfalx0067s0093	0.0	C1162	PF13041
super_67	1215126	1230449	Sphfalx0067s0094	0.0	C1162	PF13041
super_67	1438279	1439663	Sphfalx0067s0107	0.0	C1212	PF13499
super_67	1443068	1446613	Sphfalx0067s0108	0.0	C1212	PF13499
super_67	1452580	1457202	Sphfalx0067s0109	0.0	C1212	PF13499
super_67	1459827	1461214	Sphfalx0067s0110	0.0	C1212	PF13499
super_67	1464028	1465400	Sphfalx0067s0111	0.0	C1212	PF13499
super_67	1466259	1476783	Sphfalx0067s0112	0.0	C1212	PF13499
super_67	1494406	1498534	Sphfalx0067s0113	0.0	C1212	PF13499
super_68	1244525	1249953	Sphfalx0068s0082	0.0	C959	PF07714
super_69	136244	142473	Sphfalx0069s0009	0.0	C588	PF01370
super_69	182467	188128	Sphfalx0069s0010	0.0	C588	PF01370
super_69	205443	212966	Sphfalx0069s0011	0.0	C588	PF01370
super_69	217014	221058	Sphfalx0069s0012	0.0	C588	PF01370
super_7	517436	519711	Sphfalx0007s0032	0.0	C621	PF01490
super_7	565917	571679	Sphfalx0007s0033	0.0	C567	PF01095
super_7	1547220	1551436	Sphfalx0007s0080	0.0	C705	PF02485
super_7	1555196	1559377	Sphfalx0007s0081	0.0	C705	PF02485
super_7	1561587	1562396	Sphfalx0007s0082	0.0	C705	PF02485
super_7	3080573	3080863	Sphfalx0007s0182	0.0	C452	PF00657
super_7	3134696	3140237	Sphfalx0007s0189	0.0	C105	PF00069
super_7	3166073	3170826	Sphfalx0007s0190	0.0	C105	PF00069
super_7	3187242	3188699	Sphfalx0007s0191	0.0	C553	PF00954
super_7	3187242	3188699	Sphfalx0007s0191	0.0	C609	PF01453
super_7	3187242	3188699	Sphfalx0007s0191	0.0	C105	PF00069
super_7	3865403	3869828	Sphfalx0007s0236	0.0	C1395	PF14531
super_7	3872751	3873444	Sphfalx0007s0237	0.0	C1395	PF14531
super_7	3873628	3876801	Sphfalx0007s0238	0.0	C1395	PF14531
super_7	3877930	3879545	Sphfalx0007s0239	0.0	C1395	PF14531
super_7	3882458	3884386	Sphfalx0007s0240	0.0	C1395	PF14531
super_7	4506330	4507820	Sphfalx0007s0285	0.0	C884	PF05970
super_7	4506330	4507820	Sphfalx0007s0285	0.0	C1326	PF14214
super_7	4528893	4533535	Sphfalx0007s0286	0.0	C884	PF05970
super_7	4528893	4533535	Sphfalx0007s0286	0.0	C1326	PF14214
super_7	4538824	4546997	Sphfalx0007s0287	0.0	C884	PF05970
super_7	4538824	4546997	Sphfalx0007s0287	0.0	C1326	PF14214
super_7	4554460	4556997	Sphfalx0007s0288	0.0	C884	PF05970
super_7	4554460	4556997	Sphfalx0007s0288	0.0	C1326	PF14214
super_7	4561387	4564905	Sphfalx0007s0289	0.0	C884	PF05970
super_7	4561387	4564905	Sphfalx0007s0289	0.0	C1326	PF14214
super_7	4567062	4575498	Sphfalx0007s0290	0.0	C884	PF05970
super_7	4567062	4575498	Sphfalx0007s0290	0.0	C1326	PF14214
super_7	4576052	4579901	Sphfalx0007s0291	0.0	C884	PF05970
super_7	4576052	4579901	Sphfalx0007s0291	0.0	C1326	PF14214
super_7	4598361	4601791	Sphfalx0007s0292	0.0	C884	PF05970
super_7	4598361	4601791	Sphfalx0007s0292	0.0	C1326	PF14214
super_7	4602595	4606386	Sphfalx0007s0293	0.0	C382	PF00403
super_7	4626296	4628057	Sphfalx0007s0294	0.0	C382	PF00403
super_7	4669009	4673959	Sphfalx0007s0296	0.0	C382	PF00403
super_7	4688740	4690269	Sphfalx0007s0297	0.0	C382	PF00403
super_7	4716894	4724162	Sphfalx0007s0298	0.0	C382	PF00403
super_7	4725540	4730669	Sphfalx0007s0299	0.0	C382	PF00403
super_7	4755820	4758453	Sphfalx0007s0300	0.0	C382	PF00403
super_7	4759505	4759874	Sphfalx0007s0301	0.0	C382	PF00403
super_7	5062511	5066063	Sphfalx0007s0321	0.0	C1214	PF13561
super_7	5068371	5071929	Sphfalx0007s0322	0.0	C1214	PF13561
super_7	5076492	5078261	Sphfalx0007s0323	0.0	C1214	PF13561
super_70	392365	393973	Sphfalx0070s0029	0.0	C761	PF03110
super_70	750496	751161	Sphfalx0070s0052	0.0	C229	PF00107
super_70	750496	751161	Sphfalx0070s0052	0.0	C1051	PF08240
super_71	286145	288888	Sphfalx0071s0019	0.0	C15	PF00010
super_71	652275	654653	Sphfalx0071s0037	0.0	C104	PF00069
super_71	698192	699510	Sphfalx0071s0038	0.0	C634	PF01535
super_71	698192	699510	Sphfalx0071s0038	0.0	C1160	PF13041
super_71	709048	710719	Sphfalx0071s0039	0.0	C634	PF01535
super_71	709048	710719	Sphfalx0071s0039	0.0	C1160	PF13041
super_71	738164	740921	Sphfalx0071s0041	0.0	C634	PF01535
super_71	738164	740921	Sphfalx0071s0041	0.0	C1160	PF13041
super_71	750586	751881	Sphfalx0071s0042	0.0	C634	PF01535
super_71	750586	751881	Sphfalx0071s0042	0.0	C1160	PF13041
super_71	1268562	1272036	Sphfalx0071s0080	0.0	C958	PF07714
super_71	1287963	1294668	Sphfalx0071s0081	0.0	C958	PF07714
super_71	1315404	1316323	Sphfalx0071s0082	0.0	C958	PF07714
super_71	1319527	1323552	Sphfalx0071s0083	0.0	C958	PF07714
super_71	1329313	1330163	Sphfalx0071s0084	0.0	C958	PF07714
super_71	1330938	1334695	Sphfalx0071s0085	0.0	C958	PF07714
super_71	1335194	1341592	Sphfalx0071s0086	0.0	C958	PF07714
super_71	1341963	1345055	Sphfalx0071s0087	0.0	C958	PF07714
super_71	1353671	1358271	Sphfalx0071s0088	0.0	C958	PF07714
super_71	1461488	1461991	Sphfalx0071s0094	0.0	C39	PF00046
super_71	1461488	1461991	Sphfalx0071s0094	0.0	C692	PF02183
super_72	1441244	1444967	Sphfalx0072s0103	0.0	C841	PF04577
super_73	219373	219888	Sphfalx0073s0016	0.0	C329	PF00251
super_73	219373	219888	Sphfalx0073s0016	0.0	C1058	PF08244
super_73	227289	237854	Sphfalx0073s0017	0.0	C329	PF00251
super_73	227289	237854	Sphfalx0073s0017	0.0	C1058	PF08244
super_73	537417	538160	Sphfalx0073s0038	0.0	C25	PF00012
super_73	560725	561947	Sphfalx0073s0039	0.0	C25	PF00012
super_73	563993	566444	Sphfalx0073s0040	0.0	C25	PF00012
super_73	583715	587527	Sphfalx0073s0041	0.0	C25	PF00012
super_73	588434	590666	Sphfalx0073s0042	0.0	C25	PF00012
super_73	591174	594227	Sphfalx0073s0043	0.0	C25	PF00012
super_73	598198	598624	Sphfalx0073s0044	0.0	C25	PF00012
super_73	602668	609789	Sphfalx0073s0045	0.0	C25	PF00012
super_73	623271	625016	Sphfalx0073s0046	0.0	C25	PF00012
super_73	744414	745029	Sphfalx0073s0055	0.0	C297	PF00224
super_73	744414	745029	Sphfalx0073s0055	0.0	C736	PF02887
super_73	747519	753126	Sphfalx0073s0056	0.0	C297	PF00224
super_73	747519	753126	Sphfalx0073s0056	0.0	C736	PF02887
super_74	1146148	1155068	Sphfalx0074s0084	0.0	C957	PF07714
super_74	1166478	1172773	Sphfalx0074s0085	0.0	C957	PF07714
super_74	1174347	1178837	Sphfalx0074s0086	0.0	C957	PF07714
super_74	1186017	1187985	Sphfalx0074s0087	0.0	C957	PF07714
super_74	1187376	1190129	Sphfalx0074s0088	0.0	C957	PF07714
super_74	1212183	1220241	Sphfalx0074s0090	0.0	C957	PF07714
super_74	1224957	1226344	Sphfalx0074s0091	0.0	C957	PF07714
super_74	1230807	1233502	Sphfalx0074s0092	0.0	C957	PF07714
super_74	1233482	1235433	Sphfalx0074s0093	0.0	C957	PF07714
super_74	1368230	1368871	Sphfalx0074s0102	0.0	C529	PF00931
super_74	1412022	1413079	Sphfalx0074s0106	0.0	C279	PF00182
super_74	1412022	1413079	Sphfalx0074s0106	0.0	C281	PF00187
super_75	730307	733969	Sphfalx0075s0039	0.0	C956	PF07714
super_75	732939	738992	Sphfalx0075s0040	0.0	C956	PF07714
super_75	760087	762597	Sphfalx0075s0041	0.0	C956	PF07714
super_75	762718	767151	Sphfalx0075s0042	0.0	C242	PF00141
super_75	762718	767151	Sphfalx0075s0042	0.0	C956	PF07714
super_75	767444	769321	Sphfalx0075s0043	0.0	C242	PF00141
super_75	767444	769321	Sphfalx0075s0043	0.0	C956	PF07714
super_75	776952	779754	Sphfalx0075s0044	0.0	C956	PF07714
super_75	794037	796088	Sphfalx0075s0045	0.0	C956	PF07714
super_77	14639	16482	Sphfalx0077s0004	0.0	C784	PF03184
super_77	18457	19267	Sphfalx0077s0005	0.0	C784	PF03184
super_77	26735	29965	Sphfalx0077s0006	0.0	C784	PF03184
super_77	53358	54749	Sphfalx0077s0007	0.0	C103	PF00069
super_77	56607	59884	Sphfalx0077s0008	0.0	C103	PF00069
super_77	59891	63180	Sphfalx0077s0009	0.0	C103	PF00069
super_77	72044	75236	Sphfalx0077s0010	0.0	C103	PF00069
super_77	98804	99556	Sphfalx0077s0011	0.0	C103	PF00069
super_77	101479	102384	Sphfalx0077s0012	0.0	C103	PF00069
super_77	168011	168839	Sphfalx0077s0018	0.0	C1040	PF07887
super_77	168845	172569	Sphfalx0077s0019	0.0	C1040	PF07887
super_77	176572	180379	Sphfalx0077s0020	0.0	C1040	PF07887
super_77	799702	801195	Sphfalx0077s0061	0.0	C102	PF00069
super_77	799702	801195	Sphfalx0077s0061	0.0	C1193	PF13371
super_77	802122	810304	Sphfalx0077s0062	0.0	C102	PF00069
super_77	802122	810304	Sphfalx0077s0062	0.0	C1193	PF13371
super_77	811188	812226	Sphfalx0077s0063	0.0	C102	PF00069
super_77	811188	812226	Sphfalx0077s0063	0.0	C1193	PF13371
super_77	1369186	1378350	Sphfalx0077s0104	0.0	C418	PF00515
super_78	897899	902422	Sphfalx0078s0060	0.0	C318	PF00249
super_78	897899	902422	Sphfalx0078s0060	0.0	C1373	PF14379
super_78	902517	906013	Sphfalx0078s0061	0.0	C318	PF00249
super_78	902517	906013	Sphfalx0078s0061	0.0	C1373	PF14379
super_79	29773	30812	Sphfalx0079s0002	0.0	C530	PF00931
super_79	34952	38226	Sphfalx0079s0003	0.0	C530	PF00931
super_79	53374	53736	Sphfalx0079s0004	0.0	C530	PF00931
super_79	65078	70436	Sphfalx0079s0005	0.0	C530	PF00931
super_79	73249	75172	Sphfalx0079s0006	0.0	C530	PF00931
super_79	100073	101323	Sphfalx0079s0007	0.0	C530	PF00931
super_79	499423	501867	Sphfalx0079s0035	0.0	C845	PF04784
super_79	499423	501867	Sphfalx0079s0035	0.0	C1375	PF14389
super_79	504906	508568	Sphfalx0079s0036	0.0	C845	PF04784
super_79	504906	508568	Sphfalx0079s0036	0.0	C1375	PF14389
super_79	509725	510439	Sphfalx0079s0037	0.0	C845	PF04784
super_79	509725	510439	Sphfalx0079s0037	0.0	C1375	PF14389
super_79	511531	514679	Sphfalx0079s0038	0.0	C845	PF04784
super_79	511531	514679	Sphfalx0079s0038	0.0	C1375	PF14389
super_79	525148	526470	Sphfalx0079s0039	0.0	C845	PF04784
super_79	525148	526470	Sphfalx0079s0039	0.0	C1375	PF14389
super_79	537072	545002	Sphfalx0079s0040	0.0	C845	PF04784
super_79	537072	545002	Sphfalx0079s0040	0.0	C1375	PF14389
super_8	688967	690987	Sphfalx0008s0030	0.0	C955	PF07714
super_8	706863	707336	Sphfalx0008s0031	0.0	C955	PF07714
super_8	709781	711352	Sphfalx0008s0032	0.0	C955	PF07714
super_8	713576	715615	Sphfalx0008s0033	0.0	C955	PF07714
super_8	715592	716228	Sphfalx0008s0034	0.0	C955	PF07714
super_8	717175	718045	Sphfalx0008s0035	0.0	C955	PF07714
super_8	718170	719114	Sphfalx0008s0036	0.0	C955	PF07714
super_8	733968	734927	Sphfalx0008s0037	0.0	C955	PF07714
super_8	1700767	1701877	Sphfalx0008s0085	0.0	C1080	PF08659
super_8	1708568	1709570	Sphfalx0008s0086	0.0	C1080	PF08659
super_8	1792586	1795153	Sphfalx0008s0093	0.0	C828	PF04096
super_8	1798954	1799397	Sphfalx0008s0094	0.0	C828	PF04096
super_8	1810585	1812856	Sphfalx0008s0095	0.0	C828	PF04096
super_8	2017270	2019293	Sphfalx0008s0110	0.0	C1031	PF07883
super_8	2059934	2060959	Sphfalx0008s0113	0.0	C1031	PF07883
super_8	2377028	2382370	Sphfalx0008s0139	0.0	C101	PF00069
super_8	3030748	3031921	Sphfalx0008s0172	0.0	C170	PF00078
super_8	3042872	3045448	Sphfalx0008s0173	0.0	C170	PF00078
super_8	3096498	3101673	Sphfalx0008s0174	0.0	C387	PF00403
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C633	PF01535
super_8	4427856	4432087	Sphfalx0008s0251	0.0	C1159	PF13041
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C40	PF00046
super_8	4442912	4447680	Sphfalx0008s0252	0.0	C681	PF01852
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C633	PF01535
super_8	4460696	4463122	Sphfalx0008s0253	0.0	C1159	PF13041
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C633	PF01535
super_8	4491859	4495982	Sphfalx0008s0254	0.0	C1159	PF13041
super_80	844732	846511	Sphfalx0080s0064	0.0	C1156	PF12937
super_80	1248251	1253049	Sphfalx0080s0086	0.0	C369	PF00400
super_80	1257373	1262251	Sphfalx0080s0087	0.0	C369	PF00400
super_80	1265919	1270203	Sphfalx0080s0088	0.0	C369	PF00400
super_80	1273064	1278727	Sphfalx0080s0089	0.0	C369	PF00400
super_80	1285424	1295199	Sphfalx0080s0090	0.0	C369	PF00400
super_80	1296005	1299889	Sphfalx0080s0091	0.0	C369	PF00400
super_81	507417	512201	Sphfalx0081s0025	0.0	C344	PF00305
super_81	507417	512201	Sphfalx0081s0025	0.0	C619	PF01477
super_83	202454	204014	Sphfalx0083s0011	0.0	C453	PF00657
super_83	252897	253861	Sphfalx0083s0013	0.0	C453	PF00657
super_84	126470	131866	Sphfalx0084s0005	0.0	C1140	PF12819
super_84	1071924	1073000	Sphfalx0084s0056	0.0	C1217	PF13561
super_84	1366625	1375845	Sphfalx0084s0072	0.0	C100	PF00069
super_84	1376693	1378541	Sphfalx0084s0073	0.0	C100	PF00069
super_84	1381229	1382712	Sphfalx0084s0074	0.0	C100	PF00069
super_84	1383677	1388155	Sphfalx0084s0075	0.0	C100	PF00069
super_84	1397427	1403066	Sphfalx0084s0076	0.0	C100	PF00069
super_85	215606	217770	Sphfalx0085s0017	0.0	C403	PF00467
super_85	215606	217770	Sphfalx0085s0017	0.0	C515	PF00900
super_85	215606	217770	Sphfalx0085s0017	0.0	C1043	PF08071
super_85	218960	222076	Sphfalx0085s0018	0.0	C403	PF00467
super_85	218960	222076	Sphfalx0085s0018	0.0	C515	PF00900
super_85	218960	222076	Sphfalx0085s0018	0.0	C1043	PF08071
super_85	245707	248011	Sphfalx0085s0019	0.0	C403	PF00467
super_85	245707	248011	Sphfalx0085s0019	0.0	C515	PF00900
super_85	245707	248011	Sphfalx0085s0019	0.0	C1043	PF08071
super_85	253119	257414	Sphfalx0085s0020	0.0	C403	PF00467
super_85	253119	257414	Sphfalx0085s0020	0.0	C515	PF00900
super_85	253119	257414	Sphfalx0085s0020	0.0	C1043	PF08071
super_85	276810	280503	Sphfalx0085s0021	0.0	C403	PF00467
super_85	276810	280503	Sphfalx0085s0021	0.0	C515	PF00900
super_85	276810	280503	Sphfalx0085s0021	0.0	C1043	PF08071
super_85	288744	290255	Sphfalx0085s0022	0.0	C403	PF00467
super_85	288744	290255	Sphfalx0085s0022	0.0	C515	PF00900
super_85	288744	290255	Sphfalx0085s0022	0.0	C1043	PF08071
super_85	618083	620144	Sphfalx0085s0044	0.0	C667	PF01585
super_85	618083	620144	Sphfalx0085s0044	0.0	C1029	PF07842
super_85	618083	620144	Sphfalx0085s0044	0.0	C1111	PF12457
super_85	621849	625425	Sphfalx0085s0045	0.0	C667	PF01585
super_85	621849	625425	Sphfalx0085s0045	0.0	C1029	PF07842
super_85	621849	625425	Sphfalx0085s0045	0.0	C1111	PF12457
super_85	958097	961141	Sphfalx0085s0073	0.0	C1378	PF14432
super_85	990650	1001284	Sphfalx0085s0074	0.0	C1378	PF14432
super_85	1012872	1018058	Sphfalx0085s0075	0.0	C1378	PF14432
super_85	1025538	1029045	Sphfalx0085s0076	0.0	C1378	PF14432
super_85	1037394	1043022	Sphfalx0085s0077	0.0	C1378	PF14432
super_87	140303	145157	Sphfalx0087s0008	0.0	C575	PF01184
super_87	140303	145157	Sphfalx0087s0008	0.0	C1182	PF13129
super_87	233330	241070	Sphfalx0087s0013	0.0	C99	PF00069
super_87	269228	272555	Sphfalx0087s0014	0.0	C99	PF00069
super_88	1317960	1323276	Sphfalx0088s0086	0.0	C317	PF00249
super_88	1323441	1326469	Sphfalx0088s0087	0.0	C317	PF00249
super_88	1328781	1334267	Sphfalx0088s0088	0.0	C317	PF00249
super_88	1335089	1335352	Sphfalx0088s0089	0.0	C317	PF00249
super_88	1339006	1339755	Sphfalx0088s0090	0.0	C317	PF00249
super_88	1339884	1340492	Sphfalx0088s0091	0.0	C317	PF00249
super_9	298466	301026	Sphfalx0009s0025	0.0	C421	PF00534
super_9	311978	318280	Sphfalx0009s0026	0.0	C421	PF00534
super_9	334099	337548	Sphfalx0009s0027	0.0	C421	PF00534
super_9	341038	355403	Sphfalx0009s0028	0.0	C421	PF00534
super_9	356765	357016	Sphfalx0009s0029	0.0	C421	PF00534
super_9	358040	360682	Sphfalx0009s0030	0.0	C421	PF00534
super_9	1607908	1608347	Sphfalx0009s0101	0.0	C1396	PF14541
super_9	1608408	1609572	Sphfalx0009s0102	0.0	C1396	PF14541
super_9	1637111	1637311	Sphfalx0009s0103	0.0	C907	PF06839
super_9	1637111	1637311	Sphfalx0009s0103	0.0	C1396	PF14541
super_9	1640770	1644356	Sphfalx0009s0104	0.0	C907	PF06839
super_9	1652385	1654095	Sphfalx0009s0105	0.0	C907	PF06839
super_9	1652385	1654095	Sphfalx0009s0105	0.0	C1396	PF14541
super_9	1672344	1676060	Sphfalx0009s0106	0.0	C519	PF00929
super_9	1672344	1676060	Sphfalx0009s0106	0.0	C907	PF06839
super_9	1683705	1684145	Sphfalx0009s0107	0.0	C519	PF00929
super_9	1683705	1684145	Sphfalx0009s0107	0.0	C907	PF06839
super_9	3275993	3283499	Sphfalx0009s0226	0.0	C325	PF00249
super_9	3304452	3308713	Sphfalx0009s0227	0.0	C325	PF00249
super_9	3320848	3325437	Sphfalx0009s0228	0.0	C325	PF00249
super_9	4530123	4531768	Sphfalx0009s0319	0.0	C232	PF00119
super_9	4536098	4537777	Sphfalx0009s0320	0.0	C232	PF00119
super_9	4538022	4538771	Sphfalx0009s0321	0.0	C232	PF00119
super_90	1028959	1033789	Sphfalx0090s0089	0.0	C98	PF00069
super_90	1042850	1045436	Sphfalx0090s0090	0.0	C98	PF00069
super_90	1052243	1056202	Sphfalx0090s0091	0.0	C98	PF00069
super_90	1251649	1258178	Sphfalx0090s0106	0.0	C632	PF01535
super_90	1261557	1270626	Sphfalx0090s0107	0.0	C632	PF01535
super_90	1276008	1277421	Sphfalx0090s0108	0.0	C353	PF00350
super_90	1276008	1277421	Sphfalx0090s0108	0.0	C556	PF01031
super_90	1276008	1277421	Sphfalx0090s0108	0.0	C694	PF02212
super_91	375496	378107	Sphfalx0091s0026	0.0	C97	PF00069
super_91	390006	393458	Sphfalx0091s0027	0.0	C97	PF00069
super_91	467446	469209	Sphfalx0091s0030	0.0	C518	PF00926
super_91	469505	474577	Sphfalx0091s0031	0.0	C518	PF00926
super_91	646573	651584	Sphfalx0091s0048	0.0	C1158	PF13041
super_91	652753	654676	Sphfalx0091s0049	0.0	C1158	PF13041
super_91	659562	667070	Sphfalx0091s0050	0.0	C1158	PF13041
super_91	673595	675912	Sphfalx0091s0051	0.0	C531	PF00931
super_91	673595	675912	Sphfalx0091s0051	0.0	C1158	PF13041
super_91	682811	683456	Sphfalx0091s0052	0.0	C531	PF00931
super_91	682811	683456	Sphfalx0091s0052	0.0	C1158	PF13041
super_91	688547	691285	Sphfalx0091s0053	0.0	C531	PF00931
super_91	692586	695411	Sphfalx0091s0054	0.0	C531	PF00931
super_91	695458	696656	Sphfalx0091s0055	0.0	C531	PF00931
super_91	699584	700638	Sphfalx0091s0056	0.0	C531	PF00931
super_91	703293	708340	Sphfalx0091s0057	0.0	C531	PF00931
super_91	709755	718263	Sphfalx0091s0058	0.0	C531	PF00931
super_91	724496	729016	Sphfalx0091s0059	0.0	C531	PF00931
super_92	536451	538291	Sphfalx0092s0033	0.0	C54	PF00067
super_93	971509	973205	Sphfalx0093s0071	0.0	C1030	PF07876
super_93	1029006	1030738	Sphfalx0093s0075	0.0	C1154	PF12899
super_93	1044054	1045877	Sphfalx0093s0076	0.0	C1154	PF12899
