chr	start	end	name	strand	cluster_id	category
super_337	57460	61815	Sphfalx0337s0008	0.0	C175	PF00078
super_337	128758	129591	Sphfalx0337s0011	0.0	C362	PF00385
super_339	6263	6628	Sphfalx0339s0002	0.0	C1400	PF15474
super_339	40289	40612	Sphfalx0339s0005	0.0	C1400	PF15474
super_34	5339	9451	Sphfalx0034s0001	0.0	C1348	PF14227
super_34	40652	41938	Sphfalx0034s0002	0.0	C1348	PF14227
super_34	374730	380707	Sphfalx0034s0032	0.0	C941	PF07714
super_34	394344	399566	Sphfalx0034s0034	0.0	C941	PF07714
super_34	424332	430048	Sphfalx0034s0036	0.0	C941	PF07714
super_34	941432	944174	Sphfalx0034s0077	0.0	C1209	PF13499
super_34	941432	944174	Sphfalx0034s0077	0.0	C940	PF07714
super_34	967679	970281	Sphfalx0034s0079	0.0	C1209	PF13499
super_34	967679	970281	Sphfalx0034s0079	0.0	C940	PF07714
super_34	1187880	1189788	Sphfalx0034s0091	0.0	C394	PF00407
super_34	1192008	1193940	Sphfalx0034s0092	0.0	C394	PF00407
super_34	1675171	1676525	Sphfalx0034s0131	0.0	C1244	PF13837
super_34	1756003	1759667	Sphfalx0034s0136	0.0	C1104	PF11721
super_34	1756003	1759667	Sphfalx0034s0136	0.0	C939	PF07714
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C1244	PF13837
super_34	1805859	1808468	Sphfalx0034s0141	0.0	C1104	PF11721
super_34	1805859	1808468	Sphfalx0034s0141	0.0	C939	PF07714
super_34	2173621	2177140	Sphfalx0034s0170	0.0	C7	PF00005
super_34	2173621	2177140	Sphfalx0034s0170	0.0	C560	PF01061
super_34	2274844	2287699	Sphfalx0034s0175	0.0	C7	PF00005
super_34	2274844	2287699	Sphfalx0034s0175	0.0	C560	PF01061
super_34	2472832	2475578	Sphfalx0034s0187	0.0	C202	PF00098
super_34	2472832	2475578	Sphfalx0034s0187	0.0	C1277	PF13961
super_34	2472832	2475578	Sphfalx0034s0187	0.0	C1020	PF07727
super_34	2472832	2475578	Sphfalx0034s0187	0.0	C1340	PF14227
super_34	2472832	2475578	Sphfalx0034s0187	0.0	C457	PF00665
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C202	PF00098
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C1301	PF13976
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C457	PF00665
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C1340	PF14227
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C1301	PF13976
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C457	PF00665
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C1020	PF07727
super_34	2506627	2508611	Sphfalx0034s0190	0.0	C202	PF00098
super_34	2506627	2508611	Sphfalx0034s0190	0.0	C1277	PF13961
super_34	2506627	2508611	Sphfalx0034s0190	0.0	C1340	PF14227
super_34	2523528	2523764	Sphfalx0034s0191	0.0	C1277	PF13961
super_34	2524695	2531105	Sphfalx0034s0192	0.0	C1340	PF14227
super_340	45113	51445	Sphfalx0340s0001	0.0	C611	PF01453
super_340	45113	51445	Sphfalx0340s0001	0.0	C938	PF07714
super_340	99650	100518	Sphfalx0340s0003	0.0	C938	PF07714
super_340	101558	104280	Sphfalx0340s0004	0.0	C611	PF01453
super_340	136986	143211	Sphfalx0340s0006	0.0	C611	PF01453
super_340	136986	143211	Sphfalx0340s0006	0.0	C938	PF07714
super_341	7528	10093	Sphfalx0341s0002	0.0	C533	PF00931
super_341	46033	51601	Sphfalx0341s0007	0.0	C533	PF00931
super_341	110309	116401	Sphfalx0341s0010	0.0	C1126	PF12796
super_341	120053	120796	Sphfalx0341s0012	0.0	C860	PF05217
super_341	126604	128773	Sphfalx0341s0014	0.0	C1126	PF12796
super_341	133626	134766	Sphfalx0341s0016	0.0	C860	PF05217
super_35	204911	205427	Sphfalx0035s0023	0.0	C880	PF05970
super_35	205545	209274	Sphfalx0035s0024	0.0	C880	PF05970
super_35	1459105	1461157	Sphfalx0035s0094	0.0	C825	PF03953
super_35	1459105	1461157	Sphfalx0035s0094	0.0	C194	PF00091
super_35	1468414	1470406	Sphfalx0035s0095	0.0	C825	PF03953
super_35	1468414	1470406	Sphfalx0035s0095	0.0	C194	PF00091
super_35	1484479	1487079	Sphfalx0035s0096	0.0	C825	PF03953
super_35	1484479	1487079	Sphfalx0035s0096	0.0	C194	PF00091
super_35	1504921	1510467	Sphfalx0035s0097	0.0	C524	PF00931
super_35	1567123	1571908	Sphfalx0035s0098	0.0	C854	PF05057
super_35	1589718	1594341	Sphfalx0035s0101	0.0	C854	PF05057
super_35	1589718	1594341	Sphfalx0035s0101	0.0	C524	PF00931
super_35	2222274	2225930	Sphfalx0035s0146	0.0	C43	PF00067
super_35	2258576	2262132	Sphfalx0035s0147	0.0	C43	PF00067
super_35	2390296	2392859	Sphfalx0035s0150	0.0	C44	PF00067
super_35	2404598	2409249	Sphfalx0035s0151	0.0	C1323	PF14214
super_35	2404598	2409249	Sphfalx0035s0151	0.0	C885	PF05970
super_35	2414160	2417590	Sphfalx0035s0152	0.0	C44	PF00067
super_35	2446238	2450006	Sphfalx0035s0156	0.0	C1323	PF14214
super_35	2446238	2450006	Sphfalx0035s0156	0.0	C885	PF05970
super_351	17690	19329	Sphfalx0351s0002	0.0	C520	PF00931
super_351	19331	20922	Sphfalx0351s0003	0.0	C520	PF00931
super_351	22270	24679	Sphfalx0351s0005	0.0	C520	PF00931
super_353	70008	73307	Sphfalx0353s0007	0.0	C1017	PF07724
super_353	102213	105818	Sphfalx0353s0009	0.0	C1017	PF07724
super_354	65095	69042	Sphfalx0354s0007	0.0	C1044	PF08100
super_354	65095	69042	Sphfalx0354s0007	0.0	C509	PF00891
super_354	103082	105810	Sphfalx0354s0010	0.0	C1044	PF08100
super_354	103082	105810	Sphfalx0354s0010	0.0	C509	PF00891
super_356	18212	21050	Sphfalx0356s0001	0.0	C92	PF00069
super_356	108388	114853	Sphfalx0356s0005	0.0	C92	PF00069
super_359	72381	75079	Sphfalx0359s0010	0.0	C357	PF00361
super_359	75097	77085	Sphfalx0359s0011	0.0	C357	PF00361
super_36	118389	122108	Sphfalx0036s0007	0.0	C702	PF02469
super_36	130211	134373	Sphfalx0036s0008	0.0	C702	PF02469
super_36	308563	310002	Sphfalx0036s0021	0.0	C1381	PF14432
super_36	308563	310002	Sphfalx0036s0021	0.0	C639	PF01535
super_36	343170	345212	Sphfalx0036s0024	0.0	C1381	PF14432
super_36	343170	345212	Sphfalx0036s0024	0.0	C639	PF01535
super_36	954208	956233	Sphfalx0036s0069	0.0	C937	PF07714
super_36	985400	988109	Sphfalx0036s0072	0.0	C937	PF07714
super_36	1439297	1447257	Sphfalx0036s0097	0.0	C898	PF06293
super_36	1439297	1447257	Sphfalx0036s0097	0.0	C936	PF07714
super_36	1504654	1511762	Sphfalx0036s0098	0.0	C898	PF06293
super_36	1504654	1511762	Sphfalx0036s0098	0.0	C936	PF07714
super_36	1583666	1585091	Sphfalx0036s0105	0.0	C936	PF07714
super_360	32912	33776	Sphfalx0360s0002	0.0	C923	PF07367
super_360	96648	97538	Sphfalx0360s0008	0.0	C923	PF07367
super_362	1715	3780	Sphfalx0362s0001	0.0	C45	PF00067
super_362	12135	13921	Sphfalx0362s0002	0.0	C45	PF00067
super_362	81118	84411	Sphfalx0362s0005	0.0	C624	PF01490
super_362	85900	87688	Sphfalx0362s0006	0.0	C624	PF01490
super_362	93693	97520	Sphfalx0362s0007	0.0	C624	PF01490
super_362	111695	118530	Sphfalx0362s0008	0.0	C624	PF01490
super_363	26505	30431	Sphfalx0363s0002	0.0	C848	PF04845
super_363	118636	120673	Sphfalx0363s0005	0.0	C848	PF04845
super_366	8117	12232	Sphfalx0366s0001	0.0	C855	PF05057
super_366	46007	50254	Sphfalx0366s0003	0.0	C855	PF05057
super_369	2414	6631	Sphfalx0369s0001	0.0	C1145	PF12819
super_369	12614	13615	Sphfalx0369s0002	0.0	C361	PF00385
super_369	50083	59634	Sphfalx0369s0005	0.0	C1145	PF12819
super_369	65315	66106	Sphfalx0369s0006	0.0	C361	PF00385
super_37	494717	497240	Sphfalx0037s0028	0.0	C935	PF07714
super_37	545952	555294	Sphfalx0037s0029	0.0	C935	PF07714
super_37	545952	555294	Sphfalx0037s0029	0.0	C1139	PF12819
super_37	621786	628550	Sphfalx0037s0034	0.0	C82	PF00069
super_37	621786	628550	Sphfalx0037s0034	0.0	C1139	PF12819
super_37	664043	666322	Sphfalx0037s0035	0.0	C942	PF07714
super_37	672195	674467	Sphfalx0037s0036	0.0	C82	PF00069
super_37	681856	683559	Sphfalx0037s0037	0.0	C82	PF00069
super_37	725166	730031	Sphfalx0037s0039	0.0	C942	PF07714
super_37	794762	797395	Sphfalx0037s0045	0.0	C1338	PF14226
super_37	794762	797395	Sphfalx0037s0045	0.0	C779	PF03171
super_37	801125	803981	Sphfalx0037s0046	0.0	C1338	PF14226
super_37	801125	803981	Sphfalx0037s0046	0.0	C779	PF03171
super_37	826223	828978	Sphfalx0037s0048	0.0	C1338	PF14226
super_37	826223	828978	Sphfalx0037s0048	0.0	C779	PF03171
super_37	2002091	2007537	Sphfalx0037s0118	0.0	C1174	PF13041
super_37	2094580	2100223	Sphfalx0037s0126	0.0	C1174	PF13041
super_371	6243	8355	Sphfalx0371s0001	0.0	C1205	PF13419
super_371	87343	89853	Sphfalx0371s0006	0.0	C1205	PF13419
super_376	4044	8218	Sphfalx0376s0001	0.0	C75	PF00069
super_376	62490	68635	Sphfalx0376s0005	0.0	C602	PF01419
super_376	62490	68635	Sphfalx0376s0005	0.0	C75	PF00069
super_376	85433	89255	Sphfalx0376s0007	0.0	C602	PF01419
super_376	85433	89255	Sphfalx0376s0007	0.0	C75	PF00069
super_377	21378	26862	Sphfalx0377s0003	0.0	C374	PF00400
super_377	59216	66798	Sphfalx0377s0007	0.0	C374	PF00400
super_38	332799	336449	Sphfalx0038s0015	0.0	C592	PF01370
super_38	376536	379407	Sphfalx0038s0020	0.0	C592	PF01370
super_38	388626	391509	Sphfalx0038s0021	0.0	C592	PF01370
super_38	405733	408891	Sphfalx0038s0022	0.0	C592	PF01370
super_38	417716	421296	Sphfalx0038s0024	0.0	C592	PF01370
super_38	427636	431184	Sphfalx0038s0025	0.0	C592	PF01370
super_38	1440101	1441802	Sphfalx0038s0080	0.0	C411	PF00504
super_38	1447949	1449374	Sphfalx0038s0081	0.0	C411	PF00504
super_38	1607371	1612290	Sphfalx0038s0094	0.0	C882	PF05970
super_38	1693772	1698546	Sphfalx0038s0098	0.0	C882	PF05970
super_382	589	2944	Sphfalx0382s0002	0.0	C608	PF01426
super_382	589	2944	Sphfalx0382s0002	0.0	C867	PF05641
super_382	35817	40556	Sphfalx0382s0006	0.0	C598	PF01419
super_382	43210	49500	Sphfalx0382s0007	0.0	C598	PF01419
super_382	50609	53005	Sphfalx0382s0008	0.0	C867	PF05641
super_382	90203	96883	Sphfalx0382s0012	0.0	C608	PF01426
super_382	90203	96883	Sphfalx0382s0012	0.0	C867	PF05641
super_386	54136	55681	Sphfalx0386s0001	0.0	C1401	PF15491
super_386	55682	56707	Sphfalx0386s0002	0.0	C1401	PF15491
super_386	87227	90410	Sphfalx0386s0005	0.0	C201	PF00098
super_386	87227	90410	Sphfalx0386s0005	0.0	C1300	PF13976
super_386	87227	90410	Sphfalx0386s0005	0.0	C1341	PF14227
super_386	90621	94679	Sphfalx0386s0006	0.0	C201	PF00098
super_386	90621	94679	Sphfalx0386s0006	0.0	C1300	PF13976
super_386	90621	94679	Sphfalx0386s0006	0.0	C1341	PF14227
super_387	76165	76624	Sphfalx0387s0003	0.0	C1327	PF14223
super_387	91147	91662	Sphfalx0387s0004	0.0	C1327	PF14223
super_39	13	972	Sphfalx0039s0001	0.0	C754	PF03080
super_39	10393	13005	Sphfalx0039s0002	0.0	C754	PF03080
super_39	731499	735453	Sphfalx0039s0049	0.0	C684	PF01926
super_39	742033	743546	Sphfalx0039s0050	0.0	C684	PF01926
super_39	785379	790252	Sphfalx0039s0053	0.0	C1405	PF16095
super_39	806181	810417	Sphfalx0039s0056	0.0	C1405	PF16095
super_39	850284	855749	Sphfalx0039s0057	0.0	C1405	PF16095
super_39	1628750	1633449	Sphfalx0039s0101	0.0	C81	PF00069
super_39	1656459	1668964	Sphfalx0039s0103	0.0	C81	PF00069
super_39	1682651	1691124	Sphfalx0039s0105	0.0	C81	PF00069
super_39	1743307	1755794	Sphfalx0039s0107	0.0	C81	PF00069
super_39	1789885	1797847	Sphfalx0039s0110	0.0	C81	PF00069
super_39	1811806	1824585	Sphfalx0039s0111	0.0	C81	PF00069
super_39	2060381	2070371	Sphfalx0039s0132	0.0	C521	PF00931
super_39	2090851	2096052	Sphfalx0039s0136	0.0	C521	PF00931
super_39	2167254	2171774	Sphfalx0039s0140	0.0	C827	PF04057
super_39	2173565	2175705	Sphfalx0039s0141	0.0	C827	PF04057
super_391	531	2168	Sphfalx0391s0001	0.0	C200	PF00098
super_391	531	2168	Sphfalx0391s0001	0.0	C1305	PF13976
super_391	531	2168	Sphfalx0391s0001	0.0	C458	PF00665
super_391	531	2168	Sphfalx0391s0001	0.0	C1342	PF14227
super_391	11625	12922	Sphfalx0391s0002	0.0	C200	PF00098
super_391	11625	12922	Sphfalx0391s0002	0.0	C1305	PF13976
super_391	11625	12922	Sphfalx0391s0002	0.0	C1342	PF14227
super_391	25967	28510	Sphfalx0391s0003	0.0	C1305	PF13976
super_391	25967	28510	Sphfalx0391s0003	0.0	C1342	PF14227
super_391	25967	28510	Sphfalx0391s0003	0.0	C458	PF00665
super_395	21518	25617	Sphfalx0395s0001	0.0	C625	PF01490
super_395	44786	49254	Sphfalx0395s0002	0.0	C625	PF01490
super_4	31557	42814	Sphfalx0004s0003	0.0	C952	PF07714
super_4	76294	87768	Sphfalx0004s0006	0.0	C952	PF07714
super_4	143538	152458	Sphfalx0004s0009	0.0	C952	PF07714
super_4	174818	178009	Sphfalx0004s0011	0.0	C952	PF07714
super_4	213337	221488	Sphfalx0004s0012	0.0	C952	PF07714
super_4	633397	635554	Sphfalx0004s0035	0.0	C245	PF00141
super_4	658894	660571	Sphfalx0004s0036	0.0	C245	PF00141
super_4	800191	806092	Sphfalx0004s0051	0.0	C8	PF00005
super_4	800191	806092	Sphfalx0004s0051	0.0	C561	PF01061
super_4	813944	826668	Sphfalx0004s0052	0.0	C8	PF00005
super_4	813944	826668	Sphfalx0004s0052	0.0	C561	PF01061
super_4	1162473	1167840	Sphfalx0004s0067	0.0	C9	PF00005
super_4	1162473	1167840	Sphfalx0004s0067	0.0	C562	PF01061
super_4	1184745	1189637	Sphfalx0004s0068	0.0	C9	PF00005
super_4	1184745	1189637	Sphfalx0004s0068	0.0	C562	PF01061
super_4	1568936	1573260	Sphfalx0004s0097	0.0	C156	PF00076
super_4	1607019	1616166	Sphfalx0004s0099	0.0	C156	PF00076
super_4	1842876	1849368	Sphfalx0004s0115	0.0	C380	PF00400
super_4	1892511	1897028	Sphfalx0004s0122	0.0	C380	PF00400
super_4	1993796	2003724	Sphfalx0004s0131	0.0	C953	PF07714
super_4	2066746	2074150	Sphfalx0004s0136	0.0	C953	PF07714
super_4	2285733	2290757	Sphfalx0004s0147	0.0	C1284	PF13962
super_4	2285733	2290757	Sphfalx0004s0147	0.0	C1125	PF12796
super_4	2325905	2330021	Sphfalx0004s0149	0.0	C1284	PF13962
super_4	2325905	2330021	Sphfalx0004s0149	0.0	C1125	PF12796
super_4	2743046	2746031	Sphfalx0004s0175	0.0	C763	PF03134
super_4	2788452	2790975	Sphfalx0004s0179	0.0	C763	PF03134
super_4	3488738	3493221	Sphfalx0004s0229	0.0	C321	PF00249
super_4	3510562	3519649	Sphfalx0004s0230	0.0	C321	PF00249
super_4	3577411	3581666	Sphfalx0004s0232	0.0	C523	PF00931
super_4	3632120	3638372	Sphfalx0004s0233	0.0	C523	PF00931
super_4	3676105	3681070	Sphfalx0004s0236	0.0	C1201	PF13414
super_4	3683639	3685690	Sphfalx0004s0237	0.0	C1201	PF13414
super_4	3810000	3814680	Sphfalx0004s0250	0.0	C928	PF07690
super_4	3820486	3824326	Sphfalx0004s0251	0.0	C928	PF07690
super_4	4249661	4251574	Sphfalx0004s0288	0.0	C780	PF03171
super_4	4262021	4264441	Sphfalx0004s0290	0.0	C780	PF03171
super_4	5105093	5112906	Sphfalx0004s0344	0.0	C373	PF00400
super_4	5181934	5185244	Sphfalx0004s0352	0.0	C373	PF00400
super_4	5318640	5322457	Sphfalx0004s0366	0.0	C579	PF01255
super_4	5334817	5337423	Sphfalx0004s0367	0.0	C579	PF01255
super_4	5421264	5427150	Sphfalx0004s0375	0.0	C873	PF05922
super_4	5421264	5427150	Sphfalx0004s0375	0.0	C192	PF00082
super_4	5429950	5435821	Sphfalx0004s0376	0.0	C873	PF05922
super_4	5429950	5435821	Sphfalx0004s0376	0.0	C192	PF00082
super_40	111108	113839	Sphfalx0040s0011	0.0	C1074	PF08450
super_40	133791	136363	Sphfalx0040s0016	0.0	C1074	PF08450
super_40	145619	148183	Sphfalx0040s0017	0.0	C1074	PF08450
super_40	401531	413278	Sphfalx0040s0041	0.0	C1393	PF14510
super_40	401531	413278	Sphfalx0040s0041	0.0	C1070	PF08370
super_40	401531	413278	Sphfalx0040s0041	0.0	C10	PF00005
super_40	401531	413278	Sphfalx0040s0041	0.0	C563	PF01061
super_40	417261	427795	Sphfalx0040s0042	0.0	C1393	PF14510
super_40	417261	427795	Sphfalx0040s0042	0.0	C1070	PF08370
super_40	417261	427795	Sphfalx0040s0042	0.0	C10	PF00005
super_40	417261	427795	Sphfalx0040s0042	0.0	C563	PF01061
super_40	522672	533128	Sphfalx0040s0048	0.0	C683	PF01926
super_40	590580	596082	Sphfalx0040s0051	0.0	C683	PF01926
super_40	600326	602967	Sphfalx0040s0053	0.0	C1267	PF13920
super_40	617869	619969	Sphfalx0040s0055	0.0	C1267	PF13920
super_40	1093727	1095759	Sphfalx0040s0092	0.0	C1210	PF13499
super_40	1093727	1095759	Sphfalx0040s0092	0.0	C973	PF07714
super_40	1118609	1120336	Sphfalx0040s0095	0.0	C973	PF07714
super_40	1118609	1120336	Sphfalx0040s0095	0.0	C1210	PF13499
super_40	1187873	1196714	Sphfalx0040s0102	0.0	C1076	PF08513
super_40	1202561	1204332	Sphfalx0040s0104	0.0	C1076	PF08513
super_40	2093215	2094651	Sphfalx0040s0184	0.0	C786	PF03184
super_40	2191627	2192415	Sphfalx0040s0191	0.0	C786	PF03184
super_40	2279607	2285675	Sphfalx0040s0199	0.0	C80	PF00069
super_40	2287280	2289722	Sphfalx0040s0200	0.0	C429	PF00560
super_40	2309893	2312485	Sphfalx0040s0201	0.0	C80	PF00069
super_40	2365819	2369044	Sphfalx0040s0204	0.0	C80	PF00069
super_40	2369800	2376819	Sphfalx0040s0205	0.0	C429	PF00560
super_403	11860	15206	Sphfalx0403s0002	0.0	C79	PF00069
super_403	19942	21930	Sphfalx0403s0003	0.0	C1398	PF14714
super_403	23986	25165	Sphfalx0403s0004	0.0	C781	PF03171
super_403	50084	62103	Sphfalx0403s0006	0.0	C79	PF00069
super_403	65917	67720	Sphfalx0403s0007	0.0	C1398	PF14714
super_403	72745	73542	Sphfalx0403s0008	0.0	C781	PF03171
super_41	112189	113096	Sphfalx0041s0003	0.0	C1019	PF07727
super_41	141639	141848	Sphfalx0041s0005	0.0	C1019	PF07727
super_41	583749	596354	Sphfalx0041s0026	0.0	C1394	PF14510
super_41	583749	596354	Sphfalx0041s0026	0.0	C1071	PF08370
super_41	583749	596354	Sphfalx0041s0026	0.0	C11	PF00005
super_41	583749	596354	Sphfalx0041s0026	0.0	C564	PF01061
super_41	597219	609109	Sphfalx0041s0027	0.0	C1394	PF14510
super_41	597219	609109	Sphfalx0041s0027	0.0	C1071	PF08370
super_41	597219	609109	Sphfalx0041s0027	0.0	C11	PF00005
super_41	597219	609109	Sphfalx0041s0027	0.0	C564	PF01061
super_41	625080	638504	Sphfalx0041s0028	0.0	C1394	PF14510
super_41	625080	638504	Sphfalx0041s0028	0.0	C1071	PF08370
super_41	625080	638504	Sphfalx0041s0028	0.0	C11	PF00005
super_41	625080	638504	Sphfalx0041s0028	0.0	C564	PF01061
super_41	2072362	2077616	Sphfalx0041s0116	0.0	C807	PF03514
super_41	2105007	2109566	Sphfalx0041s0117	0.0	C807	PF03514
super_411	13	1336	Sphfalx0411s0001	0.0	C1380	PF14432
super_411	13	1336	Sphfalx0411s0001	0.0	C1164	PF13041
super_411	13	1336	Sphfalx0411s0001	0.0	C653	PF01535
super_411	2106	5303	Sphfalx0411s0002	0.0	C1380	PF14432
super_411	2106	5303	Sphfalx0411s0002	0.0	C653	PF01535
super_411	2106	5303	Sphfalx0411s0002	0.0	C1164	PF13041
super_411	37804	40742	Sphfalx0411s0003	0.0	C1380	PF14432
super_411	37804	40742	Sphfalx0411s0003	0.0	C653	PF01535
super_411	37804	40742	Sphfalx0411s0003	0.0	C1164	PF13041
super_411	59417	62163	Sphfalx0411s0004	0.0	C1380	PF14432
super_411	59417	62163	Sphfalx0411s0004	0.0	C653	PF01535
super_411	59417	62163	Sphfalx0411s0004	0.0	C1164	PF13041
super_414	9381	18014	Sphfalx0414s0001	0.0	C78	PF00069
super_414	66463	73714	Sphfalx0414s0004	0.0	C78	PF00069
super_416	21	5699	Sphfalx0416s0001	0.0	C444	PF00588
super_416	66013	72316	Sphfalx0416s0003	0.0	C444	PF00588
super_417	45031	50629	Sphfalx0417s0002	0.0	C522	PF00931
super_417	73299	76604	Sphfalx0417s0004	0.0	C522	PF00931
super_418	5364	6543	Sphfalx0418s0001	0.0	C1402	PF15491
super_418	18735	25854	Sphfalx0418s0002	0.0	C525	PF00931
super_418	47670	52969	Sphfalx0418s0005	0.0	C525	PF00931
super_418	57182	58311	Sphfalx0418s0006	0.0	C1402	PF15491
super_418	70981	76677	Sphfalx0418s0007	0.0	C525	PF00931
super_42	712686	715490	Sphfalx0042s0049	0.0	C436	PF00561
super_42	780408	783050	Sphfalx0042s0053	0.0	C436	PF00561
super_42	996779	998432	Sphfalx0042s0070	0.0	C46	PF00067
super_42	998606	999610	Sphfalx0042s0071	0.0	C46	PF00067
super_42	1035639	1038860	Sphfalx0042s0072	0.0	C46	PF00067
super_42	1996586	2000191	Sphfalx0042s0151	0.0	C599	PF01419
super_42	2040251	2040590	Sphfalx0042s0152	0.0	C599	PF01419
super_43	278942	279394	Sphfalx0043s0017	0.0	C820	PF03946
super_43	327813	328880	Sphfalx0043s0022	0.0	C428	PF00560
super_43	327813	328880	Sphfalx0043s0022	0.0	C1060	PF08263
super_43	354243	357386	Sphfalx0043s0026	0.0	C820	PF03946
super_43	359437	360510	Sphfalx0043s0027	0.0	C1060	PF08263
super_43	365010	366442	Sphfalx0043s0028	0.0	C428	PF00560
super_43	365010	366442	Sphfalx0043s0028	0.0	C1060	PF08263
super_43	382838	387214	Sphfalx0043s0030	0.0	C1115	PF12695
super_43	393214	397175	Sphfalx0043s0031	0.0	C1115	PF12695
super_43	432860	436983	Sphfalx0043s0035	0.0	C1115	PF12695
super_43	822798	827733	Sphfalx0043s0059	0.0	C573	PF01161
super_43	857414	862556	Sphfalx0043s0060	0.0	C573	PF01161
super_43	1046304	1048784	Sphfalx0043s0072	0.0	C1027	PF07748
super_43	1083449	1093894	Sphfalx0043s0079	0.0	C1027	PF07748
super_43	1178618	1182984	Sphfalx0043s0085	0.0	C750	PF03016
super_43	1193461	1203700	Sphfalx0043s0086	0.0	C971	PF07714
super_43	1213392	1218971	Sphfalx0043s0087	0.0	C750	PF03016
super_43	1230905	1233131	Sphfalx0043s0088	0.0	C971	PF07714
super_43	1274166	1275874	Sphfalx0043s0094	0.0	C641	PF01535
super_43	1274166	1275874	Sphfalx0043s0094	0.0	C1379	PF14432
super_43	1302872	1303784	Sphfalx0043s0097	0.0	C641	PF01535
super_43	1303900	1304550	Sphfalx0043s0098	0.0	C1379	PF14432
super_43	1337271	1348204	Sphfalx0043s0099	0.0	C970	PF07714
super_43	1337271	1348204	Sphfalx0043s0099	0.0	C1144	PF12819
super_43	1371202	1382175	Sphfalx0043s0100	0.0	C970	PF07714
super_43	1371202	1382175	Sphfalx0043s0100	0.0	C1144	PF12819
super_43	1399350	1403063	Sphfalx0043s0101	0.0	C970	PF07714
super_43	1754900	1757624	Sphfalx0043s0127	0.0	C501	PF00847
super_43	1795595	1798330	Sphfalx0043s0130	0.0	C262	PF00153
super_43	1819042	1822007	Sphfalx0043s0132	0.0	C262	PF00153
super_43	1831083	1838134	Sphfalx0043s0135	0.0	C501	PF00847
super_431	3141	5354	Sphfalx0431s0001	0.0	C349	PF00314
super_431	50722	51410	Sphfalx0431s0003	0.0	C349	PF00314
super_437	13937	22547	Sphfalx0437s0001	0.0	C1404	PF16095
super_437	40935	44310	Sphfalx0437s0004	0.0	C1404	PF16095
super_439	49228	51838	Sphfalx0439s0002	0.0	C1299	PF13976
super_439	49228	51838	Sphfalx0439s0002	0.0	C1343	PF14227
super_439	54816	57253	Sphfalx0439s0003	0.0	C1299	PF13976
super_439	54816	57253	Sphfalx0439s0003	0.0	C1343	PF14227
super_439	60638	62026	Sphfalx0439s0004	0.0	C1343	PF14227
super_439	60638	62026	Sphfalx0439s0004	0.0	C1299	PF13976
super_44	416453	421028	Sphfalx0044s0018	0.0	C77	PF00069
super_44	518430	525414	Sphfalx0044s0031	0.0	C77	PF00069
super_44	819734	822377	Sphfalx0044s0059	0.0	C47	PF00067
super_44	914618	918586	Sphfalx0044s0066	0.0	C47	PF00067
super_44	1165850	1174275	Sphfalx0044s0080	0.0	C713	PF02518
super_44	1273624	1282988	Sphfalx0044s0088	0.0	C713	PF02518
super_44	2001187	2007926	Sphfalx0044s0139	0.0	C160	PF00076
super_44	2009102	2014423	Sphfalx0044s0140	0.0	C160	PF00076
super_44	2135991	2140460	Sphfalx0044s0151	0.0	C748	PF03016
super_44	2157312	2159591	Sphfalx0044s0152	0.0	C969	PF07714
super_44	2159958	2163530	Sphfalx0044s0153	0.0	C748	PF03016
super_44	2174600	2175959	Sphfalx0044s0154	0.0	C969	PF07714
super_444	240	1313	Sphfalx0444s0001	0.0	C1328	PF14223
super_444	13958	14692	Sphfalx0444s0003	0.0	C1328	PF14223
super_45	67256	70563	Sphfalx0045s0005	0.0	C800	PF03407
super_45	76426	79224	Sphfalx0045s0006	0.0	C800	PF03407
super_45	131022	133841	Sphfalx0045s0008	0.0	C800	PF03407
super_450	4495	8638	Sphfalx0450s0002	0.0	C597	PF01419
super_450	4495	8638	Sphfalx0450s0002	0.0	C76	PF00069
