chr	start	end	name	strand	cluster_id	category
super_28	1343240	1345364	Sphfalx0028s0097	0.0	C502	PF00400
super_28	1345308	1345364	Sphfalx0028s0098	0.0	C223	PF00076
super_28	1345308	1345364	Sphfalx0028s0098	0.0	C597	PF00641
super_28	1345308	1347590	Sphfalx0028s0098	0.0	C502	PF00400
super_28	1346084	1349566	Sphfalx0028s0099	0.0	C502	PF00400
super_28	1357562	1363272	Sphfalx0028s0100	0.0	C502	PF00400
super_28	1365467	1372474	Sphfalx0028s0101	0.0	C452	PF00271
super_28	1365467	1372474	Sphfalx0028s0101	0.0	C502	PF00400
super_28	1391667	1396796	Sphfalx0028s0102	0.0	C452	PF00271
super_28	1421061	1422550	Sphfalx0028s0103	0.0	C452	PF00271
super_28	1434047	1441506	Sphfalx0028s0104	0.0	C452	PF00271
super_28	1441976	1445564	Sphfalx0028s0105	0.0	C452	PF00271
super_28	1446032	1448058	Sphfalx0028s0106	0.0	C452	PF00271
super_28	1447876	1451593	Sphfalx0028s0107	0.0	C452	PF00271
super_28	1457525	1465958	Sphfalx0028s0108	0.0	C452	PF00271
super_28	1467008	1470112	Sphfalx0028s0109	0.0	C452	PF00271
super_28	1470687	1476692	Sphfalx0028s0110	0.0	C452	PF00271
super_28	1477209	1482700	Sphfalx0028s0111	0.0	C452	PF00271
super_28	1499760	1512842	Sphfalx0028s0112	0.0	C452	PF00271
super_28	1515020	1519616	Sphfalx0028s0113	0.0	C452	PF00271
super_28	1522275	1527042	Sphfalx0028s0114	0.0	C452	PF00271
super_28	1761149	1766756	Sphfalx0028s0129	0.0	C119	PF00069
super_28	1777568	1780753	Sphfalx0028s0130	0.0	C119	PF00069
super_28	2295088	2295827	Sphfalx0028s0167	0.0	C1199	PF07690
super_280	10043	11955	Sphfalx0280s0002	0.0	C1734	PF14227
super_280	49928	54902	Sphfalx0280s0003	0.0	C1734	PF14227
super_280	92528	96336	Sphfalx0280s0004	0.0	C1734	PF14227
super_280	99408	103880	Sphfalx0280s0005	0.0	C1734	PF14227
super_280	105203	108266	Sphfalx0280s0006	0.0	C1734	PF14227
super_280	206507	209120	Sphfalx0280s0014	0.0	C720	PF00931
super_280	237679	238186	Sphfalx0280s0015	0.0	C720	PF00931
super_280	240419	242772	Sphfalx0280s0016	0.0	C720	PF00931
super_281	180501	184728	Sphfalx0281s0014	0.0	C476	PF00355
super_281	180501	184728	Sphfalx0281s0014	0.0	C1376	PF08417
super_281	187586	189035	Sphfalx0281s0015	0.0	C476	PF00355
super_281	187586	189035	Sphfalx0281s0015	0.0	C1376	PF08417
super_281	190988	191860	Sphfalx0281s0016	0.0	C476	PF00355
super_281	190988	191860	Sphfalx0281s0016	0.0	C1376	PF08417
super_281	194784	197542	Sphfalx0281s0017	0.0	C476	PF00355
super_281	194784	197542	Sphfalx0281s0017	0.0	C1376	PF08417
super_281	217430	221689	Sphfalx0281s0019	0.0	C476	PF00355
super_281	226743	228010	Sphfalx0281s0020	0.0	C476	PF00355
super_281	226743	228010	Sphfalx0281s0020	0.0	C1376	PF08417
super_282	20037	22501	Sphfalx0282s0002	0.0	C616	PF00665
super_282	20037	22501	Sphfalx0282s0002	0.0	C1318	PF07727
super_282	20037	22501	Sphfalx0282s0002	0.0	C1679	PF13976
super_282	20037	22501	Sphfalx0282s0002	0.0	C1738	PF14227
super_282	39418	43475	Sphfalx0282s0003	0.0	C1679	PF13976
super_282	60081	60593	Sphfalx0282s0004	0.0	C279	PF00098
super_282	60081	60593	Sphfalx0282s0004	0.0	C616	PF00665
super_282	60081	60593	Sphfalx0282s0004	0.0	C1318	PF07727
super_282	60081	60593	Sphfalx0282s0004	0.0	C1679	PF13976
super_282	69692	69997	Sphfalx0282s0005	0.0	C279	PF00098
super_282	69692	69997	Sphfalx0282s0005	0.0	C616	PF00665
super_282	69692	69997	Sphfalx0282s0005	0.0	C1318	PF07727
super_282	69692	69997	Sphfalx0282s0005	0.0	C1679	PF13976
super_282	69692	69997	Sphfalx0282s0005	0.0	C1738	PF14227
super_282	77156	79723	Sphfalx0282s0006	0.0	C1318	PF07727
super_282	77156	79723	Sphfalx0282s0006	0.0	C1707	PF14223
super_282	80808	81296	Sphfalx0282s0007	0.0	C279	PF00098
super_282	80808	81296	Sphfalx0282s0007	0.0	C616	PF00665
super_282	80808	81296	Sphfalx0282s0007	0.0	C1318	PF07727
super_282	80808	81296	Sphfalx0282s0007	0.0	C1679	PF13976
super_282	80808	81296	Sphfalx0282s0007	0.0	C1707	PF14223
super_282	84230	86386	Sphfalx0282s0008	0.0	C1318	PF07727
super_282	84230	86386	Sphfalx0282s0008	0.0	C1738	PF14227
super_282	90971	91507	Sphfalx0282s0010	0.0	C1738	PF14227
super_283	43606	49277	Sphfalx0283s0003	0.0	C1226	PF07714
super_283	57732	59757	Sphfalx0283s0004	0.0	C1226	PF07714
super_283	70420	73723	Sphfalx0283s0005	0.0	C1226	PF07714
super_283	74099	74540	Sphfalx0283s0006	0.0	C1226	PF07714
super_283	118896	121735	Sphfalx0283s0007	0.0	C1226	PF07714
super_283	123255	126696	Sphfalx0283s0008	0.0	C1226	PF07714
super_283	140998	143867	Sphfalx0283s0009	0.0	C1226	PF07714
super_283	152175	154707	Sphfalx0283s0010	0.0	C1226	PF07714
super_284	37944	41592	Sphfalx0284s0004	0.0	C1598	PF13855
super_284	49359	50021	Sphfalx0284s0005	0.0	C1598	PF13855
super_284	50082	51098	Sphfalx0284s0006	0.0	C1598	PF13855
super_284	51278	52771	Sphfalx0284s0007	0.0	C1598	PF13855
super_284	90176	96289	Sphfalx0284s0008	0.0	C1598	PF13855
super_284	104088	110488	Sphfalx0284s0009	0.0	C1598	PF13855
super_287	57105	60766	Sphfalx0287s0004	0.0	C118	PF00069
super_287	60765	65418	Sphfalx0287s0005	0.0	C118	PF00069
super_287	75495	81110	Sphfalx0287s0006	0.0	C118	PF00069
super_287	81327	86547	Sphfalx0287s0007	0.0	C118	PF00069
super_287	87571	92510	Sphfalx0287s0008	0.0	C118	PF00069
super_287	92931	95479	Sphfalx0287s0009	0.0	C118	PF00069
super_287	95379	99329	Sphfalx0287s0010	0.0	C118	PF00069
super_287	100472	103057	Sphfalx0287s0011	0.0	C118	PF00069
super_287	152384	153523	Sphfalx0287s0016	0.0	C461	PF00291
super_287	228834	230096	Sphfalx0287s0018	0.0	C461	PF00291
super_287	230584	231937	Sphfalx0287s0019	0.0	C461	PF00291
super_288	121794	125332	Sphfalx0288s0006	0.0	C778	PF01357
super_288	121794	125332	Sphfalx0288s0006	0.0	C1037	PF03330
super_289	30721	36774	Sphfalx0289s0003	0.0	C72	PF00067
super_289	52400	62196	Sphfalx0289s0004	0.0	C72	PF00067
super_289	80532	83881	Sphfalx0289s0005	0.0	C72	PF00067
super_289	84029	88816	Sphfalx0289s0006	0.0	C72	PF00067
super_289	89840	93670	Sphfalx0289s0007	0.0	C72	PF00067
super_289	113177	116329	Sphfalx0289s0008	0.0	C72	PF00067
super_289	113177	116329	Sphfalx0289s0008	0.0	C1188	PF07250
super_289	113177	116329	Sphfalx0289s0008	0.0	C1393	PF09118
super_289	130281	134443	Sphfalx0289s0009	0.0	C72	PF00067
super_289	156958	159705	Sphfalx0289s0010	0.0	C72	PF00067
super_289	167231	169593	Sphfalx0289s0011	0.0	C72	PF00067
super_289	172655	176065	Sphfalx0289s0012	0.0	C72	PF00067
super_289	179007	180290	Sphfalx0289s0013	0.0	C72	PF00067
super_289	188150	191427	Sphfalx0289s0014	0.0	C72	PF00067
super_289	198859	200773	Sphfalx0289s0015	0.0	C72	PF00067
super_29	457522	459213	Sphfalx0029s0029	0.0	C845	PF01535
super_29	457522	459213	Sphfalx0029s0029	0.0	C1483	PF13041
super_29	457522	459213	Sphfalx0029s0029	0.0	C1582	PF13812
super_29	461396	471028	Sphfalx0029s0030	0.0	C845	PF01535
super_29	461396	471028	Sphfalx0029s0030	0.0	C1483	PF13041
super_29	461396	471028	Sphfalx0029s0030	0.0	C1582	PF13812
super_29	482579	488239	Sphfalx0029s0031	0.0	C845	PF01535
super_29	482579	488239	Sphfalx0029s0031	0.0	C1483	PF13041
super_29	482579	488239	Sphfalx0029s0031	0.0	C1582	PF13812
super_29	497399	498196	Sphfalx0029s0032	0.0	C845	PF01535
super_29	497399	498196	Sphfalx0029s0032	0.0	C1483	PF13041
super_29	497399	498196	Sphfalx0029s0032	0.0	C1582	PF13812
super_29	508964	509606	Sphfalx0029s0033	0.0	C845	PF01535
super_29	508964	509606	Sphfalx0029s0033	0.0	C1483	PF13041
super_29	508964	509606	Sphfalx0029s0033	0.0	C1582	PF13812
super_29	509697	511014	Sphfalx0029s0034	0.0	C845	PF01535
super_29	509697	511014	Sphfalx0029s0034	0.0	C1483	PF13041
super_29	509697	511014	Sphfalx0029s0034	0.0	C1582	PF13812
super_29	517259	518243	Sphfalx0029s0035	0.0	C845	PF01535
super_29	517259	518243	Sphfalx0029s0035	0.0	C1483	PF13041
super_29	517259	518243	Sphfalx0029s0035	0.0	C1582	PF13812
super_29	519343	521981	Sphfalx0029s0036	0.0	C845	PF01535
super_29	519343	521981	Sphfalx0029s0036	0.0	C1483	PF13041
super_29	519343	521981	Sphfalx0029s0036	0.0	C1582	PF13812
super_29	538222	543873	Sphfalx0029s0037	0.0	C845	PF01535
super_29	538222	543873	Sphfalx0029s0037	0.0	C1483	PF13041
super_29	538222	543873	Sphfalx0029s0037	0.0	C1582	PF13812
super_29	545618	546821	Sphfalx0029s0038	0.0	C845	PF01535
super_29	545618	546821	Sphfalx0029s0038	0.0	C1483	PF13041
super_29	545618	546821	Sphfalx0029s0038	0.0	C1582	PF13812
super_29	548749	552708	Sphfalx0029s0039	0.0	C845	PF01535
super_29	548749	552708	Sphfalx0029s0039	0.0	C1483	PF13041
super_29	548749	552708	Sphfalx0029s0039	0.0	C1582	PF13812
super_29	554136	556496	Sphfalx0029s0040	0.0	C1582	PF13812
super_29	558088	561885	Sphfalx0029s0041	0.0	C1483	PF13041
super_29	558088	561885	Sphfalx0029s0041	0.0	C1582	PF13812
super_29	562726	563547	Sphfalx0029s0042	0.0	C1483	PF13041
super_29	562726	563547	Sphfalx0029s0042	0.0	C1582	PF13812
super_29	565249	567031	Sphfalx0029s0043	0.0	C1483	PF13041
super_29	565249	567031	Sphfalx0029s0043	0.0	C1582	PF13812
super_29	566800	569883	Sphfalx0029s0044	0.0	C1483	PF13041
super_29	566800	569883	Sphfalx0029s0044	0.0	C1582	PF13812
super_29	612336	614188	Sphfalx0029s0049	0.0	C1312	PF07722
super_29	624007	626205	Sphfalx0029s0050	0.0	C1312	PF07722
super_29	626764	627847	Sphfalx0029s0051	0.0	C1312	PF07722
super_29	638678	642751	Sphfalx0029s0052	0.0	C1312	PF07722
super_29	656713	661572	Sphfalx0029s0053	0.0	C1312	PF07722
super_29	682107	685173	Sphfalx0029s0054	0.0	C1312	PF07722
super_29	694705	696737	Sphfalx0029s0055	0.0	C1312	PF07722
super_29	713758	716001	Sphfalx0029s0056	0.0	C1094	PF04749
super_29	713758	716001	Sphfalx0029s0056	0.0	C1312	PF07722
super_29	717543	719841	Sphfalx0029s0057	0.0	C1094	PF04749
super_29	717543	719841	Sphfalx0029s0057	0.0	C1312	PF07722
super_29	721213	723894	Sphfalx0029s0058	0.0	C1094	PF04749
super_29	721213	723894	Sphfalx0029s0058	0.0	C1312	PF07722
super_29	740212	742061	Sphfalx0029s0059	0.0	C1094	PF04749
super_29	740212	742061	Sphfalx0029s0059	0.0	C1312	PF07722
super_29	750441	752986	Sphfalx0029s0060	0.0	C1312	PF07722
super_29	767115	770339	Sphfalx0029s0061	0.0	C1094	PF04749
super_29	767115	770339	Sphfalx0029s0061	0.0	C1312	PF07722
super_29	771714	777316	Sphfalx0029s0062	0.0	C1094	PF04749
super_29	771714	777316	Sphfalx0029s0062	0.0	C1312	PF07722
super_29	777934	791005	Sphfalx0029s0063	0.0	C1094	PF04749
super_29	777934	791005	Sphfalx0029s0063	0.0	C1312	PF07722
super_29	813203	815730	Sphfalx0029s0064	0.0	C1094	PF04749
super_29	968515	972384	Sphfalx0029s0078	0.0	C236	PF00078
super_29	981626	982180	Sphfalx0029s0079	0.0	C236	PF00078
super_29	985320	986836	Sphfalx0029s0080	0.0	C236	PF00078
super_29	993696	997415	Sphfalx0029s0081	0.0	C236	PF00078
super_29	1047097	1049060	Sphfalx0029s0082	0.0	C236	PF00078
super_29	1048535	1051420	Sphfalx0029s0083	0.0	C236	PF00078
super_29	1052132	1054136	Sphfalx0029s0084	0.0	C236	PF00078
super_29	1055887	1060319	Sphfalx0029s0085	0.0	C236	PF00078
super_29	1060327	1062107	Sphfalx0029s0086	0.0	C236	PF00078
super_29	1062384	1070925	Sphfalx0029s0087	0.0	C236	PF00078
super_29	1077646	1079358	Sphfalx0029s0088	0.0	C236	PF00078
super_29	1081540	1083213	Sphfalx0029s0089	0.0	C236	PF00078
super_29	1094177	1099859	Sphfalx0029s0090	0.0	C236	PF00078
super_29	1625381	1627562	Sphfalx0029s0127	0.0	C1148	PF05970
super_29	1625381	1627562	Sphfalx0029s0127	0.0	C1701	PF14214
super_29	1641865	1644556	Sphfalx0029s0128	0.0	C1148	PF05970
super_29	1641865	1644556	Sphfalx0029s0128	0.0	C1701	PF14214
super_29	1646318	1654160	Sphfalx0029s0129	0.0	C1148	PF05970
super_29	1646318	1654160	Sphfalx0029s0129	0.0	C1701	PF14214
super_29	1672360	1674786	Sphfalx0029s0130	0.0	C1148	PF05970
super_29	1672360	1674786	Sphfalx0029s0130	0.0	C1701	PF14214
super_29	1686101	1689819	Sphfalx0029s0131	0.0	C1148	PF05970
super_29	1686101	1689819	Sphfalx0029s0131	0.0	C1701	PF14214
super_29	1722003	1725321	Sphfalx0029s0132	0.0	C1148	PF05970
super_29	1722003	1725321	Sphfalx0029s0132	0.0	C1701	PF14214
super_29	1736400	1738951	Sphfalx0029s0133	0.0	C1148	PF05970
super_29	1736400	1738951	Sphfalx0029s0133	0.0	C1701	PF14214
super_29	1740867	1744133	Sphfalx0029s0134	0.0	C1148	PF05970
super_29	1740867	1744133	Sphfalx0029s0134	0.0	C1701	PF14214
super_29	1763285	1766449	Sphfalx0029s0135	0.0	C1148	PF05970
super_29	1763285	1766449	Sphfalx0029s0135	0.0	C1701	PF14214
super_29	1771079	1772829	Sphfalx0029s0136	0.0	C1148	PF05970
super_29	1771079	1772829	Sphfalx0029s0136	0.0	C1701	PF14214
super_29	1785409	1787152	Sphfalx0029s0137	0.0	C1148	PF05970
super_29	1785409	1787152	Sphfalx0029s0137	0.0	C1701	PF14214
super_29	1787353	1787752	Sphfalx0029s0138	0.0	C1148	PF05970
super_29	1787353	1787752	Sphfalx0029s0138	0.0	C1701	PF14214
super_29	1796298	1797923	Sphfalx0029s0139	0.0	C1148	PF05970
super_29	1796298	1797923	Sphfalx0029s0139	0.0	C1701	PF14214
super_29	1809030	1810401	Sphfalx0029s0140	0.0	C1148	PF05970
super_29	1809030	1810401	Sphfalx0029s0140	0.0	C1701	PF14214
super_29	1812585	1813580	Sphfalx0029s0141	0.0	C1148	PF05970
super_29	1812585	1813580	Sphfalx0029s0141	0.0	C1701	PF14214
super_29	1818415	1826718	Sphfalx0029s0142	0.0	C1148	PF05970
super_29	1818415	1826718	Sphfalx0029s0142	0.0	C1701	PF14214
super_29	1841968	1846740	Sphfalx0029s0143	0.0	C1148	PF05970
super_29	1841968	1846740	Sphfalx0029s0143	0.0	C1701	PF14214
super_29	1891724	1896028	Sphfalx0029s0144	0.0	C1148	PF05970
super_29	1891724	1896028	Sphfalx0029s0144	0.0	C1701	PF14214
super_29	1978758	1978786	Sphfalx0029s0149	0.0	C770	PF01248
super_29	1993862	1997420	Sphfalx0029s0151	0.0	C770	PF01248
super_29	2008709	2017819	Sphfalx0029s0152	0.0	C770	PF01248
super_29	2018271	2025547	Sphfalx0029s0153	0.0	C770	PF01248
super_29	2025627	2031678	Sphfalx0029s0154	0.0	C770	PF01248
super_29	2036904	2040248	Sphfalx0029s0155	0.0	C770	PF01248
super_29	2043698	2049467	Sphfalx0029s0156	0.0	C770	PF01248
super_29	2050141	2051439	Sphfalx0029s0157	0.0	C770	PF01248
super_29	2050141	2051439	Sphfalx0029s0157	0.0	C827	PF01535
super_29	2050141	2051439	Sphfalx0029s0157	0.0	C1471	PF13041
super_29	2063129	2067193	Sphfalx0029s0158	0.0	C770	PF01248
super_29	2063129	2067193	Sphfalx0029s0158	0.0	C827	PF01535
super_29	2063129	2067193	Sphfalx0029s0158	0.0	C1471	PF13041
super_29	2067535	2070926	Sphfalx0029s0159	0.0	C770	PF01248
super_29	2067535	2070926	Sphfalx0029s0159	0.0	C827	PF01535
super_29	2067535	2070926	Sphfalx0029s0159	0.0	C1471	PF13041
super_29	2086845	2091435	Sphfalx0029s0160	0.0	C827	PF01535
super_29	2086845	2091435	Sphfalx0029s0160	0.0	C1471	PF13041
super_29	2100875	2106487	Sphfalx0029s0161	0.0	C770	PF01248
super_29	2100875	2106487	Sphfalx0029s0161	0.0	C827	PF01535
super_29	2100875	2106487	Sphfalx0029s0161	0.0	C1471	PF13041
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C770	PF01248
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C827	PF01535
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C1471	PF13041
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C116	PF00069
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C1362	PF08263
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C1597	PF13855
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C770	PF01248
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C827	PF01535
super_29	2141593	2146078	Sphfalx0029s0163	0.0	C1471	PF13041
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C116	PF00069
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C1362	PF08263
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C1597	PF13855
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C770	PF01248
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C827	PF01535
super_29	2177561	2178388	Sphfalx0029s0164	0.0	C1471	PF13041
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C116	PF00069
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C1362	PF08263
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C1597	PF13855
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C770	PF01248
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C827	PF01535
super_29	2180736	2184879	Sphfalx0029s0165	0.0	C1471	PF13041
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C116	PF00069
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C1362	PF08263
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C1597	PF13855
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C770	PF01248
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C827	PF01535
super_29	2193113	2196828	Sphfalx0029s0166	0.0	C1471	PF13041
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C116	PF00069
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C1362	PF08263
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C1597	PF13855
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C770	PF01248
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C827	PF01535
super_29	2207286	2217817	Sphfalx0029s0167	0.0	C1471	PF13041
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C116	PF00069
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C1362	PF08263
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C1597	PF13855
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C770	PF01248
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C827	PF01535
super_29	2218888	2223114	Sphfalx0029s0168	0.0	C1471	PF13041
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C116	PF00069
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C1362	PF08263
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C1597	PF13855
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C827	PF01535
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C1471	PF13041
super_29	2243501	2247289	Sphfalx0029s0170	0.0	C116	PF00069
super_29	2243501	2247289	Sphfalx0029s0170	0.0	C1362	PF08263
super_29	2243501	2247289	Sphfalx0029s0170	0.0	C1597	PF13855
super_29	2243501	2247289	Sphfalx0029s0170	0.0	C827	PF01535
super_29	2243501	2247289	Sphfalx0029s0170	0.0	C1471	PF13041
super_29	2250395	2253554	Sphfalx0029s0171	0.0	C116	PF00069
super_29	2250395	2253554	Sphfalx0029s0171	0.0	C1362	PF08263
super_29	2250395	2253554	Sphfalx0029s0171	0.0	C1597	PF13855
super_29	2256923	2262152	Sphfalx0029s0172	0.0	C116	PF00069
super_29	2256923	2262152	Sphfalx0029s0172	0.0	C1362	PF08263
super_29	2256923	2262152	Sphfalx0029s0172	0.0	C1597	PF13855
super_29	2256923	2262152	Sphfalx0029s0172	0.0	C827	PF01535
super_29	2256923	2262152	Sphfalx0029s0172	0.0	C1471	PF13041
super_29	2263785	2267272	Sphfalx0029s0173	0.0	C1597	PF13855
super_29	2263785	2267272	Sphfalx0029s0173	0.0	C827	PF01535
super_29	2263785	2267272	Sphfalx0029s0173	0.0	C1471	PF13041
super_29	2276187	2279150	Sphfalx0029s0174	0.0	C1597	PF13855
super_29	2276187	2279150	Sphfalx0029s0174	0.0	C827	PF01535
super_29	2276187	2279150	Sphfalx0029s0174	0.0	C1471	PF13041
super_29	2307361	2313682	Sphfalx0029s0175	0.0	C827	PF01535
super_29	2307361	2313682	Sphfalx0029s0175	0.0	C1471	PF13041
super_29	2315490	2319116	Sphfalx0029s0176	0.0	C827	PF01535
super_29	2315490	2319116	Sphfalx0029s0176	0.0	C1471	PF13041
super_29	2319295	2319811	Sphfalx0029s0177	0.0	C827	PF01535
super_29	2319295	2319811	Sphfalx0029s0177	0.0	C1471	PF13041
super_29	2328412	2329676	Sphfalx0029s0178	0.0	C827	PF01535
super_29	2328412	2329676	Sphfalx0029s0178	0.0	C1471	PF13041
super_29	2348205	2356024	Sphfalx0029s0179	0.0	C827	PF01535
super_29	2348205	2356024	Sphfalx0029s0179	0.0	C1471	PF13041
super_29	2383342	2384464	Sphfalx0029s0180	0.0	C827	PF01535
super_29	2383342	2384464	Sphfalx0029s0180	0.0	C1471	PF13041
super_29	2384577	2386866	Sphfalx0029s0181	0.0	C827	PF01535
super_29	2384577	2386866	Sphfalx0029s0181	0.0	C1471	PF13041
super_29	2400397	2407192	Sphfalx0029s0182	0.0	C827	PF01535
super_29	2400397	2407192	Sphfalx0029s0182	0.0	C1471	PF13041
super_29	2417723	2418631	Sphfalx0029s0183	0.0	C827	PF01535
super_29	2417723	2418631	Sphfalx0029s0183	0.0	C1471	PF13041
super_29	2425411	2427870	Sphfalx0029s0184	0.0	C827	PF01535
super_29	2425411	2427870	Sphfalx0029s0184	0.0	C1471	PF13041
super_29	2436795	2439166	Sphfalx0029s0185	0.0	C827	PF01535
super_29	2436795	2439166	Sphfalx0029s0185	0.0	C1471	PF13041
super_29	2445383	2451682	Sphfalx0029s0186	0.0	C827	PF01535
super_29	2445383	2451682	Sphfalx0029s0186	0.0	C1471	PF13041
super_29	2470259	2476781	Sphfalx0029s0187	0.0	C827	PF01535
super_29	2470259	2476781	Sphfalx0029s0187	0.0	C1471	PF13041
super_29	2481752	2483146	Sphfalx0029s0188	0.0	C827	PF01535
super_29	2481752	2483146	Sphfalx0029s0188	0.0	C1471	PF13041
super_29	2483740	2486170	Sphfalx0029s0189	0.0	C827	PF01535
super_29	2483740	2486170	Sphfalx0029s0189	0.0	C1471	PF13041
super_29	2495062	2496315	Sphfalx0029s0190	0.0	C827	PF01535
super_29	2495062	2496315	Sphfalx0029s0190	0.0	C1471	PF13041
super_294	116514	121280	Sphfalx0294s0008	0.0	C1151	PF05970
super_294	137364	141635	Sphfalx0294s0009	0.0	C1151	PF05970
super_294	141534	144611	Sphfalx0294s0010	0.0	C1151	PF05970
super_294	150380	161924	Sphfalx0294s0011	0.0	C1151	PF05970
super_294	159942	163745	Sphfalx0294s0012	0.0	C1151	PF05970
super_294	184723	187972	Sphfalx0294s0013	0.0	C1151	PF05970
super_294	197564	203368	Sphfalx0294s0014	0.0	C1151	PF05970
super_294	205857	207753	Sphfalx0294s0015	0.0	C1151	PF05970
super_294	212735	214376	Sphfalx0294s0016	0.0	C1151	PF05970
super_294	215313	218035	Sphfalx0294s0017	0.0	C1151	PF05970
super_294	221168	227854	Sphfalx0294s0018	0.0	C1151	PF05970
super_294	230128	232568	Sphfalx0294s0019	0.0	C1151	PF05970
super_3	255385	260078	Sphfalx0003s0020	0.0	C1587	PF13837
super_3	263093	264948	Sphfalx0003s0021	0.0	C347	PF00149
super_3	263093	264948	Sphfalx0003s0021	0.0	C1587	PF13837
super_3	269132	276549	Sphfalx0003s0022	0.0	C347	PF00149
super_3	269132	276549	Sphfalx0003s0022	0.0	C1587	PF13837
super_3	291331	292983	Sphfalx0003s0023	0.0	C347	PF00149
super_3	291331	292983	Sphfalx0003s0023	0.0	C1587	PF13837
super_3	293552	297841	Sphfalx0003s0024	0.0	C347	PF00149
super_3	293552	297841	Sphfalx0003s0024	0.0	C1587	PF13837
super_3	298310	304522	Sphfalx0003s0025	0.0	C347	PF00149
super_3	298310	304522	Sphfalx0003s0025	0.0	C1587	PF13837
super_3	304940	308668	Sphfalx0003s0026	0.0	C347	PF00149
super_3	304940	308668	Sphfalx0003s0026	0.0	C1587	PF13837
super_3	309196	311716	Sphfalx0003s0027	0.0	C347	PF00149
super_3	309196	311716	Sphfalx0003s0027	0.0	C1587	PF13837
super_3	312723	315351	Sphfalx0003s0028	0.0	C347	PF00149
super_3	312723	315351	Sphfalx0003s0028	0.0	C1587	PF13837
super_3	330681	337379	Sphfalx0003s0029	0.0	C347	PF00149
super_3	330681	337379	Sphfalx0003s0029	0.0	C1587	PF13837
super_3	337088	338910	Sphfalx0003s0030	0.0	C347	PF00149
super_3	337088	338910	Sphfalx0003s0030	0.0	C1587	PF13837
super_3	340147	348467	Sphfalx0003s0031	0.0	C347	PF00149
super_3	340147	348467	Sphfalx0003s0031	0.0	C1587	PF13837
super_3	369361	371988	Sphfalx0003s0032	0.0	C347	PF00149
super_3	369361	371988	Sphfalx0003s0032	0.0	C1587	PF13837
