chr	start	end	name	strand	cluster_id	category
super_32	907830	912549	Sphfalx0032s0055	0.0	C1760	PF13637
super_32	964110	966077	Sphfalx0032s0056	0.0	C953	PF01535
super_32	964110	966077	Sphfalx0032s0056	0.0	C1619	PF12796
super_32	964110	966077	Sphfalx0032s0056	0.0	C1659	PF13041
super_32	964110	966077	Sphfalx0032s0056	0.0	C1760	PF13637
super_32	966516	967698	Sphfalx0032s0057	0.0	C953	PF01535
super_32	966516	967698	Sphfalx0032s0057	0.0	C1619	PF12796
super_32	966516	967698	Sphfalx0032s0057	0.0	C1659	PF13041
super_32	966516	967698	Sphfalx0032s0057	0.0	C1760	PF13637
super_32	982968	985566	Sphfalx0032s0058	0.0	C953	PF01535
super_32	982968	985566	Sphfalx0032s0058	0.0	C1619	PF12796
super_32	982968	985566	Sphfalx0032s0058	0.0	C1659	PF13041
super_32	982968	985566	Sphfalx0032s0058	0.0	C1760	PF13637
super_32	985698	988393	Sphfalx0032s0059	0.0	C953	PF01535
super_32	985698	988393	Sphfalx0032s0059	0.0	C1619	PF12796
super_32	985698	988393	Sphfalx0032s0059	0.0	C1659	PF13041
super_32	985698	988393	Sphfalx0032s0059	0.0	C1760	PF13637
super_32	991824	996551	Sphfalx0032s0060	0.0	C953	PF01535
super_32	991824	996551	Sphfalx0032s0060	0.0	C1619	PF12796
super_32	991824	996551	Sphfalx0032s0060	0.0	C1659	PF13041
super_32	991824	996551	Sphfalx0032s0060	0.0	C1760	PF13637
super_32	1021109	1022924	Sphfalx0032s0061	0.0	C953	PF01535
super_32	1021109	1022924	Sphfalx0032s0061	0.0	C1619	PF12796
super_32	1021109	1022924	Sphfalx0032s0061	0.0	C1659	PF13041
super_32	1021109	1022924	Sphfalx0032s0061	0.0	C1760	PF13637
super_32	1042276	1045810	Sphfalx0032s0062	0.0	C953	PF01535
super_32	1042276	1045810	Sphfalx0032s0062	0.0	C1619	PF12796
super_32	1042276	1045810	Sphfalx0032s0062	0.0	C1659	PF13041
super_32	1042276	1045810	Sphfalx0032s0062	0.0	C1760	PF13637
super_32	1066121	1068496	Sphfalx0032s0063	0.0	C953	PF01535
super_32	1066121	1068496	Sphfalx0032s0063	0.0	C1619	PF12796
super_32	1066121	1068496	Sphfalx0032s0063	0.0	C1659	PF13041
super_32	1066121	1068496	Sphfalx0032s0063	0.0	C1760	PF13637
super_32	1081360	1083303	Sphfalx0032s0064	0.0	C953	PF01535
super_32	1081360	1083303	Sphfalx0032s0064	0.0	C1619	PF12796
super_32	1081360	1083303	Sphfalx0032s0064	0.0	C1659	PF13041
super_32	1081360	1083303	Sphfalx0032s0064	0.0	C1760	PF13637
super_32	1088603	1091158	Sphfalx0032s0065	0.0	C953	PF01535
super_32	1088603	1091158	Sphfalx0032s0065	0.0	C1619	PF12796
super_32	1088603	1091158	Sphfalx0032s0065	0.0	C1659	PF13041
super_32	1088603	1091158	Sphfalx0032s0065	0.0	C1760	PF13637
super_32	1090964	1096592	Sphfalx0032s0066	0.0	C953	PF01535
super_32	1090964	1096592	Sphfalx0032s0066	0.0	C1619	PF12796
super_32	1090964	1096592	Sphfalx0032s0066	0.0	C1659	PF13041
super_32	1090964	1096592	Sphfalx0032s0066	0.0	C1760	PF13637
super_32	1096756	1099670	Sphfalx0032s0067	0.0	C953	PF01535
super_32	1096756	1099670	Sphfalx0032s0067	0.0	C1619	PF12796
super_32	1096756	1099670	Sphfalx0032s0067	0.0	C1659	PF13041
super_32	1096756	1099670	Sphfalx0032s0067	0.0	C1760	PF13637
super_32	1100717	1103529	Sphfalx0032s0068	0.0	C953	PF01535
super_32	1100717	1103529	Sphfalx0032s0068	0.0	C1619	PF12796
super_32	1100717	1103529	Sphfalx0032s0068	0.0	C1659	PF13041
super_32	1100717	1103529	Sphfalx0032s0068	0.0	C1760	PF13637
super_32	1106545	1107729	Sphfalx0032s0069	0.0	C953	PF01535
super_32	1106545	1107729	Sphfalx0032s0069	0.0	C1619	PF12796
super_32	1106545	1107729	Sphfalx0032s0069	0.0	C1659	PF13041
super_32	1106545	1107729	Sphfalx0032s0069	0.0	C1760	PF13637
super_32	1116508	1119047	Sphfalx0032s0070	0.0	C953	PF01535
super_32	1116508	1119047	Sphfalx0032s0070	0.0	C1619	PF12796
super_32	1116508	1119047	Sphfalx0032s0070	0.0	C1659	PF13041
super_32	1116508	1119047	Sphfalx0032s0070	0.0	C1760	PF13637
super_32	1128787	1135373	Sphfalx0032s0071	0.0	C953	PF01535
super_32	1128787	1135373	Sphfalx0032s0071	0.0	C1659	PF13041
super_32	1137198	1139499	Sphfalx0032s0072	0.0	C953	PF01535
super_32	1137198	1139499	Sphfalx0032s0072	0.0	C1659	PF13041
super_32	1140092	1142130	Sphfalx0032s0073	0.0	C953	PF01535
super_32	1140092	1142130	Sphfalx0032s0073	0.0	C1659	PF13041
super_32	1165368	1171074	Sphfalx0032s0074	0.0	C953	PF01535
super_32	1165368	1171074	Sphfalx0032s0074	0.0	C1659	PF13041
super_32	1171497	1172066	Sphfalx0032s0075	0.0	C953	PF01535
super_32	1171497	1172066	Sphfalx0032s0075	0.0	C1659	PF13041
super_32	1173902	1177972	Sphfalx0032s0076	0.0	C953	PF01535
super_32	1173902	1177972	Sphfalx0032s0076	0.0	C1659	PF13041
super_32	1179990	1182893	Sphfalx0032s0077	0.0	C953	PF01535
super_32	1179990	1182893	Sphfalx0032s0077	0.0	C1659	PF13041
super_32	1187462	1188840	Sphfalx0032s0078	0.0	C953	PF01535
super_32	1187462	1188840	Sphfalx0032s0078	0.0	C1659	PF13041
super_32	1188928	1189683	Sphfalx0032s0079	0.0	C953	PF01535
super_32	1188928	1189683	Sphfalx0032s0079	0.0	C1659	PF13041
super_32	1199770	1203975	Sphfalx0032s0080	0.0	C953	PF01535
super_32	1199770	1203975	Sphfalx0032s0080	0.0	C1659	PF13041
super_32	2227248	2237412	Sphfalx0032s0154	0.0	C252	PF00076
super_32	2240319	2241214	Sphfalx0032s0155	0.0	C252	PF00076
super_32	2262849	2265671	Sphfalx0032s0156	0.0	C252	PF00076
super_32	2266051	2270087	Sphfalx0032s0157	0.0	C252	PF00076
super_32	2271054	2275424	Sphfalx0032s0158	0.0	C252	PF00076
super_32	2275893	2282170	Sphfalx0032s0159	0.0	C252	PF00076
super_32	2286476	2289890	Sphfalx0032s0160	0.0	C252	PF00076
super_32	2290824	2295771	Sphfalx0032s0161	0.0	C252	PF00076
super_32	2296381	2299251	Sphfalx0032s0162	0.0	C252	PF00076
super_32	2307011	2312037	Sphfalx0032s0163	0.0	C252	PF00076
super_32	2316371	2319254	Sphfalx0032s0164	0.0	C252	PF00076
super_32	2332903	2337490	Sphfalx0032s0165	0.0	C252	PF00076
super_32	2345955	2352244	Sphfalx0032s0166	0.0	C252	PF00076
super_32	2370424	2372115	Sphfalx0032s0167	0.0	C252	PF00076
super_32	2378927	2390705	Sphfalx0032s0168	0.0	C252	PF00076
super_32	2398323	2401103	Sphfalx0032s0169	0.0	C252	PF00076
super_32	2401226	2405042	Sphfalx0032s0170	0.0	C252	PF00076
super_32	2405589	2409280	Sphfalx0032s0171	0.0	C252	PF00076
super_32	2476833	2478641	Sphfalx0032s0176	0.0	C1388	PF07714
super_32	2479985	2484604	Sphfalx0032s0177	0.0	C1388	PF07714
super_32	2487241	2487678	Sphfalx0032s0178	0.0	C1388	PF07714
super_32	2489316	2491299	Sphfalx0032s0179	0.0	C1388	PF07714
super_32	2525267	2526070	Sphfalx0032s0180	0.0	C1388	PF07714
super_32	2526345	2527332	Sphfalx0032s0181	0.0	C1388	PF07714
super_32	2543776	2545685	Sphfalx0032s0182	0.0	C1388	PF07714
super_32	2557676	2563895	Sphfalx0032s0183	0.0	C1388	PF07714
super_32	2564787	2568503	Sphfalx0032s0184	0.0	C1388	PF07714
super_32	2570398	2575342	Sphfalx0032s0185	0.0	C1388	PF07714
super_32	2579556	2582114	Sphfalx0032s0186	0.0	C1388	PF07714
super_32	2621046	2626603	Sphfalx0032s0188	0.0	C1388	PF07714
super_32	2630221	2633087	Sphfalx0032s0189	0.0	C1388	PF07714
super_32	2633523	2636251	Sphfalx0032s0190	0.0	C1388	PF07714
super_32	2640439	2641476	Sphfalx0032s0191	0.0	C1388	PF07714
super_32	2642193	2646500	Sphfalx0032s0192	0.0	C1388	PF07714
super_321	1252	2088	Sphfalx0321s0002	0.0	C2015	PF15491
super_321	14761	17211	Sphfalx0321s0003	0.0	C2015	PF15491
super_321	17895	20108	Sphfalx0321s0004	0.0	C2015	PF15491
super_321	33543	41845	Sphfalx0321s0005	0.0	C2015	PF15491
super_321	41918	43585	Sphfalx0321s0006	0.0	C2015	PF15491
super_321	55801	59255	Sphfalx0321s0007	0.0	C2015	PF15491
super_321	63819	64674	Sphfalx0321s0008	0.0	C2015	PF15491
super_321	70772	73511	Sphfalx0321s0009	0.0	C2015	PF15491
super_321	81565	86808	Sphfalx0321s0010	0.0	C2015	PF15491
super_321	91208	96263	Sphfalx0321s0011	0.0	C2015	PF15491
super_321	99350	104463	Sphfalx0321s0012	0.0	C2015	PF15491
super_326	132013	135814	Sphfalx0326s0012	0.0	C1386	PF07714
super_326	138010	139062	Sphfalx0326s0013	0.0	C1386	PF07714
super_326	142475	146205	Sphfalx0326s0014	0.0	C1386	PF07714
super_326	154248	160058	Sphfalx0326s0015	0.0	C1386	PF07714
super_326	171241	175613	Sphfalx0326s0016	0.0	C1386	PF07714
super_328	91601	98210	Sphfalx0328s0010	0.0	C34	PF00010
super_33	1157585	1158541	Sphfalx0033s0081	0.0	C1385	PF07714
super_33	1162064	1163843	Sphfalx0033s0082	0.0	C1385	PF07714
super_33	1175967	1176824	Sphfalx0033s0083	0.0	C1385	PF07714
super_33	1176981	1181850	Sphfalx0033s0084	0.0	C1385	PF07714
super_33	1182254	1184607	Sphfalx0033s0085	0.0	C1385	PF07714
super_33	1187822	1193523	Sphfalx0033s0086	0.0	C1385	PF07714
super_33	1195177	1199326	Sphfalx0033s0087	0.0	C1385	PF07714
super_33	1222003	1225015	Sphfalx0033s0088	0.0	C1385	PF07714
super_33	1253872	1258069	Sphfalx0033s0089	0.0	C1385	PF07714
super_33	1320575	1321630	Sphfalx0033s0090	0.0	C1385	PF07714
super_33	1323399	1326573	Sphfalx0033s0091	0.0	C1385	PF07714
super_33	1327700	1329372	Sphfalx0033s0092	0.0	C1385	PF07714
super_33	1335584	1342932	Sphfalx0033s0093	0.0	C1385	PF07714
super_33	1367293	1368097	Sphfalx0033s0094	0.0	C1385	PF07714
super_33	1375597	1379334	Sphfalx0033s0095	0.0	C1385	PF07714
super_33	1413346	1415005	Sphfalx0033s0096	0.0	C1385	PF07714
super_33	1416052	1421594	Sphfalx0033s0097	0.0	C1385	PF07714
super_33	1434847	1436770	Sphfalx0033s0098	0.0	C1385	PF07714
super_33	1446763	1455010	Sphfalx0033s0099	0.0	C1385	PF07714
super_33	1456492	1459627	Sphfalx0033s0100	0.0	C1385	PF07714
super_33	1460186	1461708	Sphfalx0033s0101	0.0	C1385	PF07714
super_33	1470649	1479818	Sphfalx0033s0102	0.0	C1385	PF07714
super_33	1483438	1484163	Sphfalx0033s0103	0.0	C1385	PF07714
super_33	1489330	1492323	Sphfalx0033s0104	0.0	C1385	PF07714
super_33	1496051	1498421	Sphfalx0033s0105	0.0	C1385	PF07714
super_33	1499397	1503946	Sphfalx0033s0106	0.0	C1385	PF07714
super_33	1515143	1517173	Sphfalx0033s0107	0.0	C1385	PF07714
super_33	1534010	1543311	Sphfalx0033s0108	0.0	C1385	PF07714
super_33	1544095	1548021	Sphfalx0033s0109	0.0	C1385	PF07714
super_33	1564496	1568863	Sphfalx0033s0110	0.0	C1385	PF07714
super_33	1570917	1576588	Sphfalx0033s0111	0.0	C1385	PF07714
super_33	1590272	1590640	Sphfalx0033s0112	0.0	C1385	PF07714
super_33	1590773	1597193	Sphfalx0033s0113	0.0	C1385	PF07714
super_33	1608166	1615399	Sphfalx0033s0114	0.0	C243	PF00076
super_33	1608166	1615399	Sphfalx0033s0114	0.0	C1385	PF07714
super_33	1617585	1619092	Sphfalx0033s0115	0.0	C243	PF00076
super_33	1640834	1644763	Sphfalx0033s0116	0.0	C243	PF00076
super_33	1645680	1648082	Sphfalx0033s0117	0.0	C243	PF00076
super_33	1648123	1648538	Sphfalx0033s0118	0.0	C243	PF00076
super_33	1649485	1652961	Sphfalx0033s0119	0.0	C243	PF00076
super_33	1666875	1669508	Sphfalx0033s0120	0.0	C243	PF00076
super_33	2006436	2011288	Sphfalx0033s0137	0.0	C690	PF00628
super_33	2015038	2020347	Sphfalx0033s0138	0.0	C690	PF00628
super_33	2020348	2022587	Sphfalx0033s0139	0.0	C690	PF00628
super_33	2023200	2032590	Sphfalx0033s0140	0.0	C690	PF00628
super_33	2037196	2037643	Sphfalx0033s0141	0.0	C690	PF00628
super_33	2038609	2042464	Sphfalx0033s0142	0.0	C690	PF00628
super_33	2047554	2051879	Sphfalx0033s0143	0.0	C690	PF00628
super_33	2054985	2064618	Sphfalx0033s0144	0.0	C690	PF00628
super_33	2080636	2082569	Sphfalx0033s0145	0.0	C690	PF00628
super_33	2093537	2103557	Sphfalx0033s0146	0.0	C690	PF00628
super_33	2115191	2116758	Sphfalx0033s0147	0.0	C690	PF00628
super_33	2116994	2126947	Sphfalx0033s0148	0.0	C690	PF00628
super_33	2128040	2131192	Sphfalx0033s0149	0.0	C690	PF00628
super_33	2133273	2135159	Sphfalx0033s0150	0.0	C690	PF00628
super_33	2150961	2155368	Sphfalx0033s0151	0.0	C690	PF00628
super_33	2160584	2162965	Sphfalx0033s0152	0.0	C690	PF00628
super_33	2163218	2167014	Sphfalx0033s0153	0.0	C690	PF00628
super_33	2171556	2174107	Sphfalx0033s0154	0.0	C690	PF00628
super_33	2182750	2186397	Sphfalx0033s0155	0.0	C690	PF00628
super_33	2188863	2194011	Sphfalx0033s0156	0.0	C690	PF00628
super_33	2201728	2206320	Sphfalx0033s0157	0.0	C690	PF00628
super_33	2204783	2210470	Sphfalx0033s0158	0.0	C690	PF00628
super_33	2248351	2254556	Sphfalx0033s0159	0.0	C690	PF00628
super_334	52063	54631	Sphfalx0334s0003	0.0	C1384	PF07714
super_337	32248	36056	Sphfalx0337s0006	0.0	C268	PF00078
super_337	45326	46103	Sphfalx0337s0007	0.0	C268	PF00078
super_337	45326	46103	Sphfalx0337s0007	0.0	C556	PF00385
super_337	57460	61815	Sphfalx0337s0008	0.0	C556	PF00385
super_337	74291	77634	Sphfalx0337s0009	0.0	C556	PF00385
super_337	82830	83911	Sphfalx0337s0010	0.0	C556	PF00385
super_339	10972	13113	Sphfalx0339s0003	0.0	C2013	PF15474
super_339	37546	39390	Sphfalx0339s0004	0.0	C2013	PF15474
super_34	390240	390503	Sphfalx0034s0033	0.0	C1383	PF07714
super_34	413286	414661	Sphfalx0034s0035	0.0	C1383	PF07714
super_34	489639	495716	Sphfalx0034s0042	0.0	C698	PF00646
super_34	503182	507143	Sphfalx0034s0043	0.0	C698	PF00646
super_34	507750	509852	Sphfalx0034s0044	0.0	C698	PF00646
super_34	510159	514900	Sphfalx0034s0045	0.0	C698	PF00646
super_34	523463	525167	Sphfalx0034s0046	0.0	C698	PF00646
super_34	549149	549676	Sphfalx0034s0047	0.0	C698	PF00646
super_34	563963	569493	Sphfalx0034s0048	0.0	C698	PF00646
super_34	581386	582847	Sphfalx0034s0049	0.0	C698	PF00646
super_34	583276	583853	Sphfalx0034s0050	0.0	C698	PF00646
super_34	589322	592124	Sphfalx0034s0051	0.0	C698	PF00646
super_34	603385	608117	Sphfalx0034s0052	0.0	C698	PF00646
super_34	619344	622551	Sphfalx0034s0053	0.0	C698	PF00646
super_34	624252	628921	Sphfalx0034s0054	0.0	C698	PF00646
super_34	629517	635418	Sphfalx0034s0055	0.0	C698	PF00646
super_34	654447	659635	Sphfalx0034s0056	0.0	C698	PF00646
super_34	672775	678064	Sphfalx0034s0057	0.0	C698	PF00646
super_34	678123	683990	Sphfalx0034s0058	0.0	C698	PF00646
super_34	684313	685026	Sphfalx0034s0059	0.0	C698	PF00646
super_34	690326	694003	Sphfalx0034s0060	0.0	C698	PF00646
super_34	703549	707835	Sphfalx0034s0061	0.0	C698	PF00646
super_34	732651	739717	Sphfalx0034s0062	0.0	C698	PF00646
super_34	750552	756168	Sphfalx0034s0063	0.0	C698	PF00646
super_34	791109	794243	Sphfalx0034s0064	0.0	C698	PF00646
super_34	795205	800439	Sphfalx0034s0065	0.0	C698	PF00646
super_34	806296	809076	Sphfalx0034s0066	0.0	C698	PF00646
super_34	953852	957418	Sphfalx0034s0078	0.0	C1395	PF07714
super_34	953852	957418	Sphfalx0034s0078	0.0	C1741	PF13499
super_34	1349420	1367931	Sphfalx0034s0107	0.0	C637	PF00504
super_34	1378356	1384168	Sphfalx0034s0108	0.0	C637	PF00504
super_34	1384866	1393547	Sphfalx0034s0109	0.0	C637	PF00504
super_34	1397519	1399113	Sphfalx0034s0110	0.0	C637	PF00504
super_34	1403228	1405908	Sphfalx0034s0111	0.0	C637	PF00504
super_34	1427755	1428665	Sphfalx0034s0112	0.0	C637	PF00504
super_34	1430913	1431722	Sphfalx0034s0113	0.0	C637	PF00504
super_34	1431762	1432357	Sphfalx0034s0114	0.0	C637	PF00504
super_34	1456569	1462320	Sphfalx0034s0115	0.0	C637	PF00504
super_34	1485166	1488534	Sphfalx0034s0116	0.0	C637	PF00504
super_34	1494564	1498133	Sphfalx0034s0117	0.0	C637	PF00504
super_34	1500183	1503222	Sphfalx0034s0118	0.0	C637	PF00504
super_34	1510784	1513095	Sphfalx0034s0119	0.0	C637	PF00504
super_34	1514626	1521618	Sphfalx0034s0120	0.0	C637	PF00504
super_34	1521389	1526622	Sphfalx0034s0121	0.0	C637	PF00504
super_34	1534719	1537813	Sphfalx0034s0122	0.0	C637	PF00504
super_34	1544471	1547923	Sphfalx0034s0123	0.0	C637	PF00504
super_34	1590650	1599901	Sphfalx0034s0124	0.0	C637	PF00504
super_34	1601824	1603182	Sphfalx0034s0125	0.0	C637	PF00504
super_34	1601824	1603182	Sphfalx0034s0125	0.0	C1381	PF07714
super_34	1605743	1608319	Sphfalx0034s0126	0.0	C637	PF00504
super_34	1605743	1608319	Sphfalx0034s0126	0.0	C1381	PF07714
super_34	1611417	1612515	Sphfalx0034s0127	0.0	C637	PF00504
super_34	1611417	1612515	Sphfalx0034s0127	0.0	C1381	PF07714
super_34	1631412	1634444	Sphfalx0034s0128	0.0	C637	PF00504
super_34	1631412	1634444	Sphfalx0034s0128	0.0	C1381	PF07714
super_34	1634708	1639414	Sphfalx0034s0129	0.0	C637	PF00504
super_34	1634708	1639414	Sphfalx0034s0129	0.0	C1381	PF07714
super_34	1653210	1660798	Sphfalx0034s0130	0.0	C637	PF00504
super_34	1653210	1660798	Sphfalx0034s0130	0.0	C1381	PF07714
super_34	1675171	1676525	Sphfalx0034s0131	0.0	C637	PF00504
super_34	1675171	1676525	Sphfalx0034s0131	0.0	C1381	PF07714
super_34	1693760	1699609	Sphfalx0034s0132	0.0	C637	PF00504
super_34	1693760	1699609	Sphfalx0034s0132	0.0	C1794	PF13837
super_34	1693760	1699609	Sphfalx0034s0132	0.0	C1381	PF07714
super_34	1717534	1721207	Sphfalx0034s0133	0.0	C637	PF00504
super_34	1717534	1721207	Sphfalx0034s0133	0.0	C1794	PF13837
super_34	1717534	1721207	Sphfalx0034s0133	0.0	C1381	PF07714
super_34	1739159	1746633	Sphfalx0034s0134	0.0	C637	PF00504
super_34	1739159	1746633	Sphfalx0034s0134	0.0	C1794	PF13837
super_34	1739159	1746633	Sphfalx0034s0134	0.0	C1381	PF07714
super_34	1751345	1753493	Sphfalx0034s0135	0.0	C637	PF00504
super_34	1751345	1753493	Sphfalx0034s0135	0.0	C1794	PF13837
super_34	1751345	1753493	Sphfalx0034s0135	0.0	C1381	PF07714
super_34	1756003	1759667	Sphfalx0034s0136	0.0	C637	PF00504
super_34	1756003	1759667	Sphfalx0034s0136	0.0	C1794	PF13837
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C1595	PF11721
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C637	PF00504
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C1381	PF07714
super_34	1770615	1773690	Sphfalx0034s0138	0.0	C1595	PF11721
super_34	1770615	1773690	Sphfalx0034s0138	0.0	C637	PF00504
super_34	1770615	1773690	Sphfalx0034s0138	0.0	C1381	PF07714
super_34	1780495	1784190	Sphfalx0034s0139	0.0	C1595	PF11721
super_34	1780495	1784190	Sphfalx0034s0139	0.0	C637	PF00504
super_34	1780495	1784190	Sphfalx0034s0139	0.0	C1381	PF07714
super_34	1801688	1805642	Sphfalx0034s0140	0.0	C1595	PF11721
super_34	1801688	1805642	Sphfalx0034s0140	0.0	C1381	PF07714
super_34	1827214	1830301	Sphfalx0034s0142	0.0	C1381	PF07714
super_34	1833309	1834519	Sphfalx0034s0143	0.0	C1381	PF07714
super_34	1835578	1837103	Sphfalx0034s0144	0.0	C1381	PF07714
super_34	1836544	1840669	Sphfalx0034s0145	0.0	C1381	PF07714
super_34	1840704	1841135	Sphfalx0034s0146	0.0	C1381	PF07714
super_34	1867619	1871908	Sphfalx0034s0147	0.0	C1381	PF07714
super_34	1870015	1875052	Sphfalx0034s0148	0.0	C1381	PF07714
super_34	1908560	1911230	Sphfalx0034s0149	0.0	C1381	PF07714
super_34	1919280	1921594	Sphfalx0034s0150	0.0	C25	PF00005
super_34	1919280	1921594	Sphfalx0034s0150	0.0	C866	PF01061
super_34	1919280	1921594	Sphfalx0034s0150	0.0	C1381	PF07714
super_34	1921418	1922910	Sphfalx0034s0151	0.0	C25	PF00005
super_34	1921418	1922910	Sphfalx0034s0151	0.0	C866	PF01061
super_34	1921418	1922910	Sphfalx0034s0151	0.0	C1381	PF07714
super_34	1923778	1928061	Sphfalx0034s0152	0.0	C25	PF00005
super_34	1923778	1928061	Sphfalx0034s0152	0.0	C866	PF01061
super_34	1923778	1928061	Sphfalx0034s0152	0.0	C1381	PF07714
super_34	1945095	1947938	Sphfalx0034s0153	0.0	C25	PF00005
super_34	1945095	1947938	Sphfalx0034s0153	0.0	C866	PF01061
super_34	1945095	1947938	Sphfalx0034s0153	0.0	C1381	PF07714
super_34	1978933	1988981	Sphfalx0034s0154	0.0	C25	PF00005
super_34	1978933	1988981	Sphfalx0034s0154	0.0	C866	PF01061
super_34	1978933	1988981	Sphfalx0034s0154	0.0	C1381	PF07714
super_34	1993326	1998828	Sphfalx0034s0155	0.0	C25	PF00005
super_34	1993326	1998828	Sphfalx0034s0155	0.0	C866	PF01061
super_34	1993326	1998828	Sphfalx0034s0155	0.0	C1381	PF07714
super_34	2001413	2003951	Sphfalx0034s0156	0.0	C25	PF00005
super_34	2001413	2003951	Sphfalx0034s0156	0.0	C866	PF01061
super_34	2001413	2003951	Sphfalx0034s0156	0.0	C1381	PF07714
super_34	2020320	2020526	Sphfalx0034s0157	0.0	C25	PF00005
super_34	2020320	2020526	Sphfalx0034s0157	0.0	C866	PF01061
super_34	2020320	2020526	Sphfalx0034s0157	0.0	C1381	PF07714
super_34	2032741	2034817	Sphfalx0034s0158	0.0	C25	PF00005
super_34	2032741	2034817	Sphfalx0034s0158	0.0	C866	PF01061
super_34	2032741	2034817	Sphfalx0034s0158	0.0	C1381	PF07714
super_34	2066361	2071599	Sphfalx0034s0159	0.0	C25	PF00005
super_34	2066361	2071599	Sphfalx0034s0159	0.0	C866	PF01061
super_34	2066361	2071599	Sphfalx0034s0159	0.0	C1381	PF07714
super_34	2080858	2087505	Sphfalx0034s0160	0.0	C25	PF00005
super_34	2080858	2087505	Sphfalx0034s0160	0.0	C866	PF01061
super_34	2080858	2087505	Sphfalx0034s0160	0.0	C1381	PF07714
super_34	2096200	2107374	Sphfalx0034s0161	0.0	C25	PF00005
super_34	2096200	2107374	Sphfalx0034s0161	0.0	C866	PF01061
super_34	2096200	2107374	Sphfalx0034s0161	0.0	C1381	PF07714
super_34	2108883	2110359	Sphfalx0034s0162	0.0	C25	PF00005
super_34	2108883	2110359	Sphfalx0034s0162	0.0	C866	PF01061
super_34	2108883	2110359	Sphfalx0034s0162	0.0	C1381	PF07714
super_34	2121467	2125527	Sphfalx0034s0163	0.0	C25	PF00005
super_34	2121467	2125527	Sphfalx0034s0163	0.0	C866	PF01061
super_34	2125929	2128287	Sphfalx0034s0164	0.0	C25	PF00005
super_34	2125929	2128287	Sphfalx0034s0164	0.0	C866	PF01061
super_34	2132238	2139205	Sphfalx0034s0165	0.0	C25	PF00005
super_34	2132238	2139205	Sphfalx0034s0165	0.0	C866	PF01061
super_34	2142424	2146872	Sphfalx0034s0166	0.0	C25	PF00005
super_34	2142424	2146872	Sphfalx0034s0166	0.0	C866	PF01061
super_34	2152939	2156960	Sphfalx0034s0167	0.0	C25	PF00005
super_34	2152939	2156960	Sphfalx0034s0167	0.0	C866	PF01061
super_34	2162965	2164824	Sphfalx0034s0168	0.0	C25	PF00005
super_34	2162965	2164824	Sphfalx0034s0168	0.0	C866	PF01061
super_34	2166520	2173429	Sphfalx0034s0169	0.0	C25	PF00005
super_34	2166520	2173429	Sphfalx0034s0169	0.0	C866	PF01061
super_34	2176585	2181123	Sphfalx0034s0171	0.0	C25	PF00005
super_34	2176585	2181123	Sphfalx0034s0171	0.0	C866	PF01061
super_34	2199704	2202843	Sphfalx0034s0172	0.0	C25	PF00005
super_34	2199704	2202843	Sphfalx0034s0172	0.0	C866	PF01061
super_34	2232029	2235250	Sphfalx0034s0173	0.0	C25	PF00005
super_34	2232029	2235250	Sphfalx0034s0173	0.0	C866	PF01061
super_34	2263335	2268164	Sphfalx0034s0174	0.0	C25	PF00005
super_34	2263335	2268164	Sphfalx0034s0174	0.0	C866	PF01061
super_34	2274844	2287699	Sphfalx0034s0175	0.0	C1295	PF05970
super_34	2274844	2287699	Sphfalx0034s0175	0.0	C1917	PF14214
super_34	2317509	2323186	Sphfalx0034s0176	0.0	C1295	PF05970
super_34	2317509	2323186	Sphfalx0034s0176	0.0	C1917	PF14214
super_34	2329113	2332100	Sphfalx0034s0177	0.0	C1295	PF05970
super_34	2329113	2332100	Sphfalx0034s0177	0.0	C1917	PF14214
super_34	2342521	2343480	Sphfalx0034s0178	0.0	C1295	PF05970
super_34	2342521	2343480	Sphfalx0034s0178	0.0	C1917	PF14214
super_34	2354439	2358981	Sphfalx0034s0179	0.0	C1295	PF05970
super_34	2354439	2358981	Sphfalx0034s0179	0.0	C1917	PF14214
super_34	2360026	2363552	Sphfalx0034s0180	0.0	C1295	PF05970
super_34	2360026	2363552	Sphfalx0034s0180	0.0	C1917	PF14214
super_34	2364009	2370012	Sphfalx0034s0181	0.0	C1295	PF05970
super_34	2364009	2370012	Sphfalx0034s0181	0.0	C1917	PF14214
super_34	2371902	2375514	Sphfalx0034s0182	0.0	C1295	PF05970
