chr	start	end	name	strand	cluster_id	category
super_27	178778	182557	Sphfalx0027s0009	0.0	C1597	PF11960
super_27	178778	182557	Sphfalx0027s0009	0.0	C630	PF00487
super_27	270733	275969	Sphfalx0027s0018	0.0	C1980	PF14383
super_27	270733	275969	Sphfalx0027s0018	0.0	C1972	PF14309
super_27	331259	338390	Sphfalx0027s0022	0.0	C1980	PF14383
super_27	331259	338390	Sphfalx0027s0022	0.0	C1972	PF14309
super_27	387126	388533	Sphfalx0027s0028	0.0	C87	PF00067
super_27	388592	389736	Sphfalx0027s0029	0.0	C87	PF00067
super_27	441620	448252	Sphfalx0027s0033	0.0	C138	PF00069
super_27	490232	495555	Sphfalx0027s0037	0.0	C87	PF00067
super_27	529186	533174	Sphfalx0027s0041	0.0	C1030	PF01789
super_27	558555	560615	Sphfalx0027s0043	0.0	C320	PF00098
super_27	711170	715858	Sphfalx0027s0053	0.0	C271	PF00078
super_27	766236	772476	Sphfalx0027s0057	0.0	C271	PF00078
super_27	774841	775706	Sphfalx0027s0058	0.0	C1506	PF07883
super_27	794778	795793	Sphfalx0027s0059	0.0	C1506	PF07883
super_27	798542	799305	Sphfalx0027s0060	0.0	C1506	PF07883
super_27	837634	840440	Sphfalx0027s0065	0.0	C1030	PF01789
super_27	900026	905994	Sphfalx0027s0073	0.0	C138	PF00069
super_27	1415888	1419958	Sphfalx0027s0108	0.0	C873	PF01073
super_27	1415888	1419958	Sphfalx0027s0108	0.0	C1234	PF04321
super_27	1626613	1629647	Sphfalx0027s0121	0.0	C856	PF00954
super_27	1626613	1629647	Sphfalx0027s0121	0.0	C1549	PF08276
super_27	1626613	1629647	Sphfalx0027s0121	0.0	C927	PF01453
super_27	1682296	1685254	Sphfalx0027s0122	0.0	C856	PF00954
super_27	1682296	1685254	Sphfalx0027s0122	0.0	C1549	PF08276
super_27	1682296	1685254	Sphfalx0027s0122	0.0	C927	PF01453
super_27	1758920	1763964	Sphfalx0027s0124	0.0	C873	PF01073
super_27	1758920	1763964	Sphfalx0027s0124	0.0	C1234	PF04321
super_27	1768225	1774867	Sphfalx0027s0125	0.0	C1921	PF14214
super_27	1768225	1774867	Sphfalx0027s0125	0.0	C1323	PF05970
super_27	1775892	1780547	Sphfalx0027s0126	0.0	C137	PF00069
super_27	1808058	1809449	Sphfalx0027s0131	0.0	C137	PF00069
super_27	1987465	1991539	Sphfalx0027s0143	0.0	C1921	PF14214
super_27	1987465	1991539	Sphfalx0027s0143	0.0	C1323	PF05970
super_27	2101064	2103752	Sphfalx0027s0154	0.0	C1072	PF02469
super_27	2235808	2239739	Sphfalx0027s0157	0.0	C1515	PF07983
super_27	2235808	2239739	Sphfalx0027s0157	0.0	C542	PF00332
super_27	2330946	2333954	Sphfalx0027s0163	0.0	C1072	PF02469
super_27	2337355	2341094	Sphfalx0027s0164	0.0	C975	PF01535
super_27	2337355	2341094	Sphfalx0027s0164	0.0	C1700	PF13041
super_27	2566161	2568320	Sphfalx0027s0183	0.0	C975	PF01535
super_27	2566161	2568320	Sphfalx0027s0183	0.0	C1700	PF13041
super_27	2684858	2688969	Sphfalx0027s0194	0.0	C1515	PF07983
super_27	2684858	2688969	Sphfalx0027s0194	0.0	C542	PF00332
super_27	2702903	2704522	Sphfalx0027s0196	0.0	C975	PF01535
super_27	2702903	2704522	Sphfalx0027s0196	0.0	C1700	PF13041
super_271	11936	15355	Sphfalx0271s0001	0.0	C1447	PF07714
super_271	18156	21469	Sphfalx0271s0003	0.0	C1144	PF03127
super_271	18156	21469	Sphfalx0271s0003	0.0	C777	PF00790
super_271	60387	62556	Sphfalx0271s0006	0.0	C1358	PF07367
super_271	68132	68554	Sphfalx0271s0007	0.0	C1358	PF07367
super_271	91943	98235	Sphfalx0271s0009	0.0	C1447	PF07714
super_271	180517	185522	Sphfalx0271s0017	0.0	C1144	PF03127
super_271	180517	185522	Sphfalx0271s0017	0.0	C777	PF00790
super_274	14193	19918	Sphfalx0274s0002	0.0	C1425	PF07714
super_274	142423	147883	Sphfalx0274s0015	0.0	C1425	PF07714
super_274	246050	247006	Sphfalx0274s0024	0.0	C1113	PF02992
super_274	279052	281436	Sphfalx0274s0025	0.0	C1113	PF02992
super_275	114934	120098	Sphfalx0275s0008	0.0	C1540	PF08263
super_275	114934	120098	Sphfalx0275s0008	0.0	C1416	PF07714
super_275	127802	132612	Sphfalx0275s0010	0.0	C1759	PF13632
super_275	147371	152552	Sphfalx0275s0011	0.0	C1759	PF13632
super_275	159169	162738	Sphfalx0275s0013	0.0	C1540	PF08263
super_275	159169	162738	Sphfalx0275s0013	0.0	C1416	PF07714
super_275	249462	251611	Sphfalx0275s0018	0.0	C1569	PF08881
super_275	274130	275537	Sphfalx0275s0019	0.0	C1569	PF08881
super_276	158	3667	Sphfalx0276s0001	0.0	C730	PF00665
super_276	276519	278411	Sphfalx0276s0014	0.0	C730	PF00665
super_277	31328	33991	Sphfalx0277s0003	0.0	C383	PF00141
super_277	55639	57729	Sphfalx0277s0005	0.0	C383	PF00141
super_278	16505	17702	Sphfalx0278s0003	0.0	C272	PF00078
super_278	41683	46936	Sphfalx0278s0004	0.0	C272	PF00078
super_278	161072	167097	Sphfalx0278s0009	0.0	C1156	PF03169
super_278	192636	199300	Sphfalx0278s0010	0.0	C1156	PF03169
super_279	71261	74844	Sphfalx0279s0004	0.0	C2036	PF16916
super_279	71261	74844	Sphfalx0279s0004	0.0	C998	PF01545
super_279	76674	80649	Sphfalx0279s0005	0.0	C2036	PF16916
super_279	76674	80649	Sphfalx0279s0005	0.0	C998	PF01545
super_28	190263	203871	Sphfalx0028s0015	0.0	C797	PF00856
super_28	214258	221397	Sphfalx0028s0018	0.0	C595	PF00400
super_28	374787	377440	Sphfalx0028s0029	0.0	C595	PF00400
super_28	602586	611341	Sphfalx0028s0039	0.0	C797	PF00856
super_28	668219	671074	Sphfalx0028s0043	0.0	C787	PF00847
super_28	880378	881100	Sphfalx0028s0061	0.0	C787	PF00847
super_28	1168139	1172347	Sphfalx0028s0077	0.0	C1808	PF13855
super_28	1247243	1257600	Sphfalx0028s0085	0.0	C596	PF00400
super_28	1284633	1291640	Sphfalx0028s0088	0.0	C1808	PF13855
super_28	1336153	1339986	Sphfalx0028s0095	0.0	C254	PF00076
super_28	1336153	1339986	Sphfalx0028s0095	0.0	C693	PF00641
super_28	1343240	1345364	Sphfalx0028s0097	0.0	C693	PF00641
super_28	1343240	1345364	Sphfalx0028s0097	0.0	C254	PF00076
super_28	1357562	1363272	Sphfalx0028s0100	0.0	C519	PF00271
super_28	1391667	1396796	Sphfalx0028s0102	0.0	C596	PF00400
super_28	1499760	1512842	Sphfalx0028s0112	0.0	C2030	PF16135
super_28	1526523	1537700	Sphfalx0028s0115	0.0	C519	PF00271
super_28	1567022	1572392	Sphfalx0028s0121	0.0	C19	PF00005
super_28	1588434	1597191	Sphfalx0028s0122	0.0	C19	PF00005
super_28	1738225	1741953	Sphfalx0028s0128	0.0	C136	PF00069
super_28	1812933	1815159	Sphfalx0028s0131	0.0	C136	PF00069
super_28	1821980	1831498	Sphfalx0028s0132	0.0	C2030	PF16135
super_28	2290892	2294480	Sphfalx0028s0166	0.0	C1365	PF07690
super_28	2301647	2306510	Sphfalx0028s0168	0.0	C1365	PF07690
super_280	1562	3736	Sphfalx0280s0001	0.0	C1957	PF14227
super_280	116844	117044	Sphfalx0280s0007	0.0	C1957	PF14227
super_280	182549	187759	Sphfalx0280s0013	0.0	C834	PF00931
super_280	242164	249404	Sphfalx0280s0017	0.0	C834	PF00931
super_281	167595	171647	Sphfalx0281s0013	0.0	C1554	PF08417
super_281	167595	171647	Sphfalx0281s0013	0.0	C546	PF00355
super_281	211818	215739	Sphfalx0281s0018	0.0	C1554	PF08417
super_281	211818	215739	Sphfalx0281s0018	0.0	C546	PF00355
super_281	217430	221689	Sphfalx0281s0019	0.0	C1554	PF08417
super_281	241000	244943	Sphfalx0281s0021	0.0	C1554	PF08417
super_281	241000	244943	Sphfalx0281s0021	0.0	C546	PF00355
super_282	8497	12380	Sphfalx0282s0001	0.0	C1892	PF13976
super_282	8497	12380	Sphfalx0282s0001	0.0	C720	PF00665
super_282	8497	12380	Sphfalx0282s0001	0.0	C1961	PF14227
super_282	8497	12380	Sphfalx0282s0001	0.0	C1485	PF07727
super_282	39418	43475	Sphfalx0282s0003	0.0	C321	PF00098
super_282	39418	43475	Sphfalx0282s0003	0.0	C720	PF00665
super_282	39418	43475	Sphfalx0282s0003	0.0	C1961	PF14227
super_282	39418	43475	Sphfalx0282s0003	0.0	C1485	PF07727
super_282	60081	60593	Sphfalx0282s0004	0.0	C1961	PF14227
super_282	69692	69997	Sphfalx0282s0005	0.0	C1931	PF14223
super_282	77156	79723	Sphfalx0282s0006	0.0	C321	PF00098
super_282	77156	79723	Sphfalx0282s0006	0.0	C1892	PF13976
super_282	77156	79723	Sphfalx0282s0006	0.0	C720	PF00665
super_282	77156	79723	Sphfalx0282s0006	0.0	C1961	PF14227
super_282	80808	81296	Sphfalx0282s0007	0.0	C1961	PF14227
super_282	84230	86386	Sphfalx0282s0008	0.0	C321	PF00098
super_282	84230	86386	Sphfalx0282s0008	0.0	C1892	PF13976
super_282	84230	86386	Sphfalx0282s0008	0.0	C1931	PF14223
super_282	84230	86386	Sphfalx0282s0008	0.0	C720	PF00665
super_282	87225	90734	Sphfalx0282s0009	0.0	C1892	PF13976
super_282	87225	90734	Sphfalx0282s0009	0.0	C1485	PF07727
super_282	87225	90734	Sphfalx0282s0009	0.0	C1961	PF14227
super_282	107148	107780	Sphfalx0282s0011	0.0	C1961	PF14227
super_283	15240	18033	Sphfalx0283s0001	0.0	C662	PF00560
super_283	27668	39031	Sphfalx0283s0002	0.0	C662	PF00560
super_283	27668	39031	Sphfalx0283s0002	0.0	C1394	PF07714
super_283	158048	162628	Sphfalx0283s0011	0.0	C1394	PF07714
super_284	35827	37333	Sphfalx0284s0003	0.0	C1807	PF13855
super_284	120799	126081	Sphfalx0284s0010	0.0	C1807	PF13855
super_287	49212	52481	Sphfalx0287s0003	0.0	C135	PF00069
super_287	104397	108617	Sphfalx0287s0012	0.0	C135	PF00069
super_287	133576	137038	Sphfalx0287s0015	0.0	C530	PF00291
super_287	181261	184728	Sphfalx0287s0017	0.0	C530	PF00291
super_287	248618	251967	Sphfalx0287s0020	0.0	C530	PF00291
super_288	103711	106858	Sphfalx0288s0005	0.0	C1187	PF03330
super_288	103711	106858	Sphfalx0288s0005	0.0	C896	PF01357
super_288	128093	130614	Sphfalx0288s0007	0.0	C1187	PF03330
super_288	128093	130614	Sphfalx0288s0007	0.0	C896	PF01357
super_288	142136	145165	Sphfalx0288s0008	0.0	C1187	PF03330
super_288	142136	145165	Sphfalx0288s0008	0.0	C896	PF01357
super_289	19118	23001	Sphfalx0289s0002	0.0	C85	PF00067
super_289	89840	93670	Sphfalx0289s0007	0.0	C1572	PF09118
super_289	89840	93670	Sphfalx0289s0007	0.0	C1354	PF07250
super_289	130281	134443	Sphfalx0289s0009	0.0	C1572	PF09118
super_289	130281	134443	Sphfalx0289s0009	0.0	C1354	PF07250
super_289	210909	214431	Sphfalx0289s0016	0.0	C85	PF00067
super_29	112200	116759	Sphfalx0029s0011	0.0	C970	PF01535
super_29	112200	116759	Sphfalx0029s0011	0.0	C1676	PF13041
super_29	150560	151283	Sphfalx0029s0014	0.0	C1558	PF08477
super_29	453504	457655	Sphfalx0029s0028	0.0	C1786	PF13812
super_29	453504	457655	Sphfalx0029s0028	0.0	C970	PF01535
super_29	453504	457655	Sphfalx0029s0028	0.0	C1676	PF13041
super_29	548749	552708	Sphfalx0029s0039	0.0	C1558	PF08477
super_29	554136	556496	Sphfalx0029s0040	0.0	C970	PF01535
super_29	554136	556496	Sphfalx0029s0040	0.0	C1676	PF13041
super_29	579213	583369	Sphfalx0029s0045	0.0	C1786	PF13812
super_29	579213	583369	Sphfalx0029s0045	0.0	C1676	PF13041
super_29	601325	603350	Sphfalx0029s0048	0.0	C1483	PF07722
super_29	694705	696737	Sphfalx0029s0055	0.0	C1251	PF04749
super_29	750441	752986	Sphfalx0029s0060	0.0	C1251	PF04749
super_29	813203	815730	Sphfalx0029s0064	0.0	C1483	PF07722
super_29	820310	822721	Sphfalx0029s0065	0.0	C1251	PF04749
super_29	960670	964039	Sphfalx0029s0077	0.0	C273	PF00078
super_29	1103114	1107818	Sphfalx0029s0091	0.0	C273	PF00078
super_29	1483538	1487640	Sphfalx0029s0117	0.0	C1092	PF02701
super_29	1507263	1511107	Sphfalx0029s0118	0.0	C1092	PF02701
super_29	1616943	1621257	Sphfalx0029s0126	0.0	C1920	PF14214
super_29	1616943	1621257	Sphfalx0029s0126	0.0	C1307	PF05970
super_29	1771079	1772829	Sphfalx0029s0136	0.0	C125	PF00069
super_29	1785409	1787152	Sphfalx0029s0137	0.0	C125	PF00069
super_29	1903295	1907727	Sphfalx0029s0145	0.0	C1920	PF14214
super_29	1903295	1907727	Sphfalx0029s0145	0.0	C1307	PF05970
super_29	1907821	1908396	Sphfalx0029s0146	0.0	C1307	PF05970
super_29	1944118	1946412	Sphfalx0029s0147	0.0	C1045	PF02115
super_29	1957410	1959853	Sphfalx0029s0148	0.0	C1045	PF02115
super_29	1978758	1981622	Sphfalx0029s0150	0.0	C887	PF01248
super_29	2043698	2049467	Sphfalx0029s0156	0.0	C951	PF01535
super_29	2043698	2049467	Sphfalx0029s0156	0.0	C1657	PF13041
super_29	2086845	2091435	Sphfalx0029s0160	0.0	C887	PF01248
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C1539	PF08263
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C125	PF00069
super_29	2122326	2132737	Sphfalx0029s0162	0.0	C1806	PF13855
super_29	2234429	2236211	Sphfalx0029s0169	0.0	C887	PF01248
super_29	2250395	2253554	Sphfalx0029s0171	0.0	C951	PF01535
super_29	2250395	2253554	Sphfalx0029s0171	0.0	C1657	PF13041
super_29	2263785	2267272	Sphfalx0029s0173	0.0	C1539	PF08263
super_29	2263785	2267272	Sphfalx0029s0173	0.0	C125	PF00069
super_29	2307361	2313682	Sphfalx0029s0175	0.0	C1806	PF13855
super_29	2515308	2521284	Sphfalx0029s0191	0.0	C951	PF01535
super_29	2515308	2521284	Sphfalx0029s0191	0.0	C1657	PF13041
super_293	37159	38289	Sphfalx0293s0003	0.0	C1563	PF08627
super_293	42699	45020	Sphfalx0293s0004	0.0	C1563	PF08627
super_293	135921	138433	Sphfalx0293s0014	0.0	C1330	PF06351
super_293	155307	159391	Sphfalx0293s0015	0.0	C1330	PF06351
super_293	161897	164701	Sphfalx0293s0016	0.0	C1330	PF06351
super_293	183651	190224	Sphfalx0293s0019	0.0	C661	PF00560
super_293	183651	190224	Sphfalx0293s0019	0.0	C854	PF00931
super_293	196127	206706	Sphfalx0293s0020	0.0	C661	PF00560
super_293	196127	206706	Sphfalx0293s0020	0.0	C854	PF00931
super_294	98900	102245	Sphfalx0294s0007	0.0	C1292	PF05970
super_294	197564	203368	Sphfalx0294s0014	0.0	C639	PF00504
super_294	205857	207753	Sphfalx0294s0015	0.0	C639	PF00504
super_294	234645	236012	Sphfalx0294s0020	0.0	C1292	PF05970
super_295	218717	222462	Sphfalx0295s0013	0.0	C1862	PF13961
super_295	223790	224164	Sphfalx0295s0014	0.0	C1862	PF13961
super_297	81659	83197	Sphfalx0297s0005	0.0	C369	PF00125
super_297	83922	85353	Sphfalx0297s0006	0.0	C369	PF00125
super_3	4388	6601	Sphfalx0003s0001	0.0	C613	PF00407
super_3	15462	17304	Sphfalx0003s0002	0.0	C613	PF00407
super_3	240982	243764	Sphfalx0003s0019	0.0	C1793	PF13837
super_3	255385	260078	Sphfalx0003s0020	0.0	C397	PF00149
super_3	390688	392891	Sphfalx0003s0035	0.0	C1793	PF13837
super_3	421796	425305	Sphfalx0003s0038	0.0	C397	PF00149
super_3	650082	664482	Sphfalx0003s0057	0.0	C456	PF00225
super_3	668166	670215	Sphfalx0003s0058	0.0	C50	PF00026
super_3	673662	683389	Sphfalx0003s0059	0.0	C646	PF00514
super_3	709930	712060	Sphfalx0003s0063	0.0	C614	PF00407
super_3	747005	748678	Sphfalx0003s0064	0.0	C614	PF00407
super_3	755987	758042	Sphfalx0003s0065	0.0	C614	PF00407
super_3	770535	772468	Sphfalx0003s0066	0.0	C614	PF00407
super_3	810780	816086	Sphfalx0003s0071	0.0	C1609	PF12697
super_3	819646	822939	Sphfalx0003s0072	0.0	C410	PF00153
super_3	865150	870189	Sphfalx0003s0075	0.0	C1609	PF12697
super_3	883901	888396	Sphfalx0003s0076	0.0	C646	PF00514
super_3	917079	924414	Sphfalx0003s0077	0.0	C456	PF00225
super_3	938952	940720	Sphfalx0003s0079	0.0	C410	PF00153
super_3	1147135	1152439	Sphfalx0003s0091	0.0	C50	PF00026
super_3	2074876	2082185	Sphfalx0003s0163	0.0	C1805	PF13855
super_3	2117284	2123460	Sphfalx0003s0167	0.0	C1364	PF07690
super_3	2153694	2158810	Sphfalx0003s0168	0.0	C1805	PF13855
super_3	2182487	2183935	Sphfalx0003s0169	0.0	C1070	PF02458
super_3	2193253	2194623	Sphfalx0003s0170	0.0	C1070	PF02458
super_3	2214826	2221853	Sphfalx0003s0171	0.0	C1364	PF07690
super_3	2398497	2401136	Sphfalx0003s0189	0.0	C624	PF00464
super_3	2409736	2416087	Sphfalx0003s0191	0.0	C624	PF00464
super_3	2622637	2624708	Sphfalx0003s0200	0.0	C322	PF00098
super_3	2634855	2639584	Sphfalx0003s0201	0.0	C322	PF00098
super_3	2660863	2672708	Sphfalx0003s0202	0.0	C518	PF00271
super_3	2680618	2682493	Sphfalx0003s0203	0.0	C891	PF01336
super_3	2842253	2847808	Sphfalx0003s0213	0.0	C1065	PF02362
super_3	2963017	2965111	Sphfalx0003s0220	0.0	C309	PF00085
super_3	3029467	3033860	Sphfalx0003s0228	0.0	C891	PF01336
super_3	3042834	3049944	Sphfalx0003s0230	0.0	C133	PF00069
super_3	3112901	3118745	Sphfalx0003s0234	0.0	C1065	PF02362
super_3	3121607	3138486	Sphfalx0003s0235	0.0	C518	PF00271
super_3	3147351	3150877	Sphfalx0003s0238	0.0	C309	PF00085
super_3	3310614	3314185	Sphfalx0003s0248	0.0	C133	PF00069
super_3	3509159	3513854	Sphfalx0003s0262	0.0	C1919	PF14214
super_3	3509159	3513854	Sphfalx0003s0262	0.0	C1308	PF05970
super_3	3573429	3578789	Sphfalx0003s0265	0.0	C1919	PF14214
super_3	3573429	3578789	Sphfalx0003s0265	0.0	C1308	PF05970
super_3	3627943	3629563	Sphfalx0003s0267	0.0	C1890	PF13976
super_3	3627943	3629563	Sphfalx0003s0267	0.0	C722	PF00665
super_3	3627943	3629563	Sphfalx0003s0267	0.0	C1955	PF14227
super_3	3637807	3641496	Sphfalx0003s0268	0.0	C1890	PF13976
super_3	3637807	3641496	Sphfalx0003s0268	0.0	C722	PF00665
super_3	3637807	3641496	Sphfalx0003s0268	0.0	C1955	PF14227
super_3	3637807	3641496	Sphfalx0003s0268	0.0	C1489	PF07727
super_3	3657115	3661135	Sphfalx0003s0269	0.0	C1861	PF13961
super_3	3657115	3661135	Sphfalx0003s0269	0.0	C1890	PF13976
super_3	3657115	3661135	Sphfalx0003s0269	0.0	C722	PF00665
super_3	3657115	3661135	Sphfalx0003s0269	0.0	C1955	PF14227
super_3	3657115	3661135	Sphfalx0003s0269	0.0	C1489	PF07727
super_3	3661461	3665478	Sphfalx0003s0270	0.0	C323	PF00098
super_3	3661461	3665478	Sphfalx0003s0270	0.0	C1861	PF13961
super_3	3661461	3665478	Sphfalx0003s0270	0.0	C722	PF00665
super_3	3661461	3665478	Sphfalx0003s0270	0.0	C1955	PF14227
super_3	3661461	3665478	Sphfalx0003s0270	0.0	C1489	PF07727
super_3	3744428	3748750	Sphfalx0003s0275	0.0	C323	PF00098
super_3	3826703	3832052	Sphfalx0003s0284	0.0	C1919	PF14214
super_3	3826703	3832052	Sphfalx0003s0284	0.0	C1308	PF05970
super_3	4124713	4136722	Sphfalx0003s0303	0.0	C1538	PF08263
super_3	4124713	4136722	Sphfalx0003s0303	0.0	C1393	PF07714
super_3	4170491	4174777	Sphfalx0003s0304	0.0	C1538	PF08263
super_3	4175130	4182116	Sphfalx0003s0305	0.0	C1393	PF07714
super_3	4223458	4225817	Sphfalx0003s0307	0.0	C1538	PF08263
super_3	4229782	4232659	Sphfalx0003s0308	0.0	C1393	PF07714
super_3	4241496	4242143	Sphfalx0003s0310	0.0	C1270	PF05078
super_3	4255149	4255868	Sphfalx0003s0311	0.0	C1270	PF05078
super_3	4429733	4440739	Sphfalx0003s0319	0.0	C1538	PF08263
super_3	4429733	4440739	Sphfalx0003s0319	0.0	C132	PF00069
super_3	4457878	4458905	Sphfalx0003s0320	0.0	C382	PF00141
super_3	4459785	4461502	Sphfalx0003s0321	0.0	C382	PF00141
super_3	4494523	4499511	Sphfalx0003s0325	0.0	C132	PF00069
super_3	4640246	4649376	Sphfalx0003s0338	0.0	C1393	PF07714
super_3	4706735	4709525	Sphfalx0003s0343	0.0	C771	PF00724
super_3	4734602	4736999	Sphfalx0003s0344	0.0	C771	PF00724
super_3	4934979	4944664	Sphfalx0003s0356	0.0	C1007	PF01582
super_3	5002269	5007510	Sphfalx0003s0359	0.0	C1007	PF01582
super_3	5196109	5200572	Sphfalx0003s0378	0.0	C1007	PF01582
super_3	5324159	5324494	Sphfalx0003s0384	0.0	C2001	PF14432
super_3	5485266	5490685	Sphfalx0003s0395	0.0	C2001	PF14432
super_30	226547	231740	Sphfalx0030s0013	0.0	C1766	PF13639
super_30	261520	266917	Sphfalx0030s0015	0.0	C1766	PF13639
super_30	289436	291893	Sphfalx0030s0017	0.0	C1116	PF02992
super_30	291948	292379	Sphfalx0030s0018	0.0	C1116	PF02992
super_30	312578	314218	Sphfalx0030s0020	0.0	C2014	PF15491
super_30	336145	340509	Sphfalx0030s0021	0.0	C131	PF00069
super_30	418013	422302	Sphfalx0030s0027	0.0	C131	PF00069
super_30	722220	723172	Sphfalx0030s0046	0.0	C2014	PF15491
super_30	727200	729375	Sphfalx0030s0048	0.0	C5	PF00004
super_30	1122395	1125890	Sphfalx0030s0075	0.0	C5	PF00004
super_30	1237258	1244455	Sphfalx0030s0080	0.0	C1020	PF01704
super_30	1244546	1247200	Sphfalx0030s0081	0.0	C1020	PF01704
super_30	1277929	1279977	Sphfalx0030s0084	0.0	C890	PF01336
super_30	1277929	1279977	Sphfalx0030s0084	0.0	C2035	PF16900
super_30	1277929	1279977	Sphfalx0030s0084	0.0	C1564	PF08646
super_30	1448233	1452776	Sphfalx0030s0094	0.0	C954	PF01535
super_30	1448233	1452776	Sphfalx0030s0094	0.0	C1660	PF13041
super_30	1529119	1533772	Sphfalx0030s0097	0.0	C712	PF00657
super_30	1553381	1557703	Sphfalx0030s0099	0.0	C890	PF01336
super_30	1602650	1607206	Sphfalx0030s0102	0.0	C890	PF01336
super_30	1602650	1607206	Sphfalx0030s0102	0.0	C2035	PF16900
super_30	1602650	1607206	Sphfalx0030s0102	0.0	C1564	PF08646
super_30	1625871	1629800	Sphfalx0030s0104	0.0	C954	PF01535
super_30	1625871	1629800	Sphfalx0030s0104	0.0	C1660	PF13041
super_30	1761010	1764657	Sphfalx0030s0113	0.0	C954	PF01535
super_30	1761010	1764657	Sphfalx0030s0113	0.0	C1660	PF13041
super_30	1924431	1927917	Sphfalx0030s0126	0.0	C712	PF00657
super_30	2247144	2248127	Sphfalx0030s0149	0.0	C1976	PF14368
super_30	2259655	2260204	Sphfalx0030s0151	0.0	C1976	PF14368
super_30	2269587	2270134	Sphfalx0030s0152	0.0	C1976	PF14368
super_30	2285991	2286311	Sphfalx0030s0153	0.0	C1976	PF14368
super_30	2287666	2288919	Sphfalx0030s0154	0.0	C1976	PF14368
super_30	2395508	2399753	Sphfalx0030s0165	0.0	C1750	PF13561
super_30	2481933	2488587	Sphfalx0030s0173	0.0	C1750	PF13561
super_30	2651498	2656224	Sphfalx0030s0183	0.0	C1093	PF02701
super_30	2700998	2705671	Sphfalx0030s0184	0.0	C1093	PF02701
super_300	6691	13136	Sphfalx0300s0001	0.0	C832	PF00931
super_300	123660	129843	Sphfalx0300s0006	0.0	C832	PF00931
super_300	162861	164261	Sphfalx0300s0010	0.0	C1392	PF07714
super_300	168931	170751	Sphfalx0300s0011	0.0	C1392	PF07714
super_302	207937	209208	Sphfalx0302s0011	0.0	C1953	PF14227
super_302	211037	212869	Sphfalx0302s0012	0.0	C1889	PF13976
super_302	211037	212869	Sphfalx0302s0012	0.0	C718	PF00665
super_302	211037	212869	Sphfalx0302s0012	0.0	C1953	PF14227
super_302	214909	217845	Sphfalx0302s0013	0.0	C1889	PF13976
super_302	214909	217845	Sphfalx0302s0013	0.0	C718	PF00665
super_304	77750	81911	Sphfalx0304s0003	0.0	C1580	PF09337
super_304	77750	81911	Sphfalx0304s0003	0.0	C274	PF00078
super_304	95070	97988	Sphfalx0304s0004	0.0	C1580	PF09337
super_304	95070	97988	Sphfalx0304s0004	0.0	C274	PF00078
super_304	186187	190689	Sphfalx0304s0008	0.0	C1580	PF09337
super_304	186187	190689	Sphfalx0304s0008	0.0	C274	PF00078
super_305	72149	73224	Sphfalx0305s0005	0.0	C1017	PF01680
super_305	73722	74800	Sphfalx0305s0006	0.0	C1017	PF01680
super_305	153727	161445	Sphfalx0305s0013	0.0	C1137	PF03105
super_305	153727	161445	Sphfalx0305s0013	0.0	C1143	PF03124
super_305	182050	190488	Sphfalx0305s0014	0.0	C1137	PF03105
super_305	182050	190488	Sphfalx0305s0014	0.0	C1143	PF03124
super_307	173283	175334	Sphfalx0307s0010	0.0	C319	PF00097
super_307	178167	180197	Sphfalx0307s0011	0.0	C319	PF00097
super_308	8990	9436	Sphfalx0308s0001	0.0	C67	PF00067
super_308	9495	12736	Sphfalx0308s0002	0.0	C67	PF00067
super_308	17344	22020	Sphfalx0308s0003	0.0	C67	PF00067
super_31	207017	209389	Sphfalx0031s0014	0.0	C1215	PF03781
super_31	228380	236400	Sphfalx0031s0016	0.0	C2025	PF16095
super_31	266975	270252	Sphfalx0031s0018	0.0	C1588	PF10017
super_31	266975	270252	Sphfalx0031s0018	0.0	C1215	PF03781
super_31	471429	474760	Sphfalx0031s0032	0.0	C1588	PF10017
super_31	471429	474760	Sphfalx0031s0032	0.0	C1215	PF03781
super_31	487011	494867	Sphfalx0031s0033	0.0	C2025	PF16095
